E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.161,10000,-1.587209160232544,0.024563379098484935,0.819575399786234,0.03151645423361145,0.0017643437498819027,0.00434532419038097
2.162,10000,-1.551620760822296,0.03707701448527687,0.701040980130434,0.10762823832194142,0.001987752530451913,0.0036764363260752323
2.163,10000,-1.5670979998826982,0.037946877133088586,0.7420364800155163,0.10420751875168811,0.002796751343692125,0.006253531684232353
2.164,10000,-1.5769517204880714,0.02466064296994312,0.8012662397921085,0.03954259381406837,0.0015552979555955107,0.003686949591501226
2.165,10000,-1.5239834807038308,0.04714681982899306,0.5370732201084495,0.2524102497898425,0.0025091275929945106,0.007560009723922629
2.166,10000,-1.5366192004203796,0.030658787092742935,0.6334722801804542,0.10959920455373456,0.0019470630156180118,0.005255626083585035
2.167,10000,-1.5693326002717018,0.02534329952495064,0.786936500030756,0.041189141624532515,0.0018904826710093078,0.00261307259886699
2.168,10000,-1.543414080786705,0.029343687008857547,0.6716867602080107,0.09658936229382264,0.002319255282694858,0.004292306032710518
2.169,10000,-1.544896040415764,0.03796264767209918,0.6710078197091818,0.1222547184686594,0.0022417669865931783,0.005933042057459001
2.17,10000,-1.5219966004371643,0.030436099499067008,0.5604579599708319,0.10690906358184919,0.0022799610822645784,0.008236268581725813
2.171,10000,-1.5357102402806282,0.033340300296792136,0.643468680280447,0.11576806593539266,0.002211253475787062,0.004725527358457595
2.172,10000,-1.5710596400737762,0.02757841601443368,0.8099930399596691,0.03516419886907323,0.0026474796690331487,0.005473859335060428
2.173,10000,-1.5608587603330613,0.02540558284851655,0.7781115200340748,0.04772027699897235,0.0015998939569214672,0.002756950412967861
2.174,10000,-1.5375616402864456,0.035189633045128156,0.6722418398439884,0.14047184462776735,0.0020205786526749777,0.006012241927173295
2.175,10000,-1.548895479631424,0.03325519840331509,0.7379816397666931,0.08631287866413856,0.002257612366185279,0.0049268192596927385
2.176,10000,-1.5533716808199882,0.031145323547677732,0.7664904800534248,0.07673626573950768,0.0021910675713159304,0.00639427636538205
2.177,10000,-1.5573732404589653,0.02918104773465778,0.7794165198326111,0.05146174773943162,0.00246577893976309,0.0049068129577659715
2.178,10000,-1.5516110404253005,0.0333324594613072,0.7584931000590325,0.07766343438331635,0.0025361306736527535,0.004971208356482023
2.179,10000,-1.4876992393493653,0.023763295141347195,0.20707446003071964,0.06962466532550622,0.0015980832955630707,0.003966862590348917
2.18,10000,-1.5574470803022384,0.027854822327201816,0.7959814799010754,0.03256881329962789,0.0019189905262343634,0.0030491350569602023
2.181,10000,-1.5401957604169845,0.025638516930304025,0.737709860509634,0.061448904581623005,0.001719190863719136,0.004386928985184387
2.182,10000,-1.4883703602552414,0.028507341654240095,0.3697837400600314,0.08435032648818648,0.0017868037178905445,0.003334763347209193
2.183,10000,-1.529522920358181,0.03181042828390443,0.7117083397775888,0.07927514143426735,0.0018871419999609929,0.005904119329586992
2.184,10000,-1.529814999973774,0.03353180164381967,0.7060950199842453,0.08910982734841341,0.0021515706782937872,0.003988061751194938
2.185,10000,-1.5358724008202553,0.025381894201260465,0.7162818400979042,0.058006919498499544,0.0017142597842875122,0.004159882897677436
2.186,10000,-1.5497884402155877,0.02878141503392187,0.7801334199845791,0.054186289639786334,0.002168814802291979,0.007637636997539635
2.187,10000,-1.5238731603264808,0.028263978908738677,0.6873807803153992,0.07160808967442973,0.0017631136412185105,0.0039113499739810076
2.188,10000,-1.5497547600626946,0.025538508465591688,0.7939923201560974,0.027289553811124207,0.001877469233641216,0.001967446024012479
2.189,10000,-1.5369564007639884,0.03032618793248192,0.7477384999781846,0.07108336203921325,0.0025817730382588374,0.009191885959214217
2.19,10000,-1.474549599480629,0.02413572002569877,0.30171625988334416,0.08232313156704929,0.0015917441793552702,0.0039022167866571613
2.191,10000,-1.538101600384712,0.028290024334663193,0.767398539942503,0.04195276291517886,0.0018814848689276086,0.0031593202806532838
2.192,10000,-1.5401288009285927,0.03291556665481625,0.7691289402484894,0.059895557821367636,0.0031675923279158606,0.007249827899105718
2.193,10000,-1.5323940405368806,0.03146450956223477,0.7397451999306679,0.07772764078580383,0.0018873790211330235,0.00576786781639251
2.194,10000,-1.5228465611219406,0.028760907521756612,0.6859975400030613,0.10801008743077752,0.0016956634472888787,0.006363461137613246
2.195,10000,-1.5342454002857209,0.030912926527572358,0.7717322602450848,0.0412450795843754,0.001974321509435494,0.003565151747924352
2.196,10000,-1.5326460410356522,0.030045957921096943,0.7707477599978447,0.047487336360580085,0.002130899780640657,0.006045968088724412
2.197,10000,-1.5222436398148538,0.024273184230079042,0.7411756599545479,0.03268592992366337,0.0018500457972989149,0.002073523262754185
2.198,10000,-1.5007040804743768,0.04184676250393894,0.6492573199123144,0.12981555282371185,0.0020421235919529665,0.003688417358940429
2.199,10000,-1.5285476005673408,0.0275894920133572,0.7653769803106785,0.03682532999742677,0.0017510273188964124,0.0025004387705300185
2.2,10000,-1.461089359819889,0.02776455196434384,0.264151540004462,0.10059503157084089,0.0018202670603080903,0.006261067325623032
2.201,10000,-1.5141115597605705,0.036008192918104184,0.721638819822669,0.09025869856247698,0.002527107587345516,0.010116942106018054
2.202,10000,-1.5174007207632065,0.032937539855851655,0.7310487997859716,0.08422271205510246,0.0021676528920384656,0.006923924699203446
2.203,10000,-1.5062069204449653,0.029133834279326993,0.7070575200915337,0.06043097753925359,0.0018965324655349908,0.002716988889445181
2.204,10000,-1.5091888002276421,0.03140119159459578,0.6946810398280621,0.07682920015455974,0.001797382784556982,0.0033199560529718784
2.205,10000,-1.4889775196909905,0.04475019241708655,0.634564600211382,0.14804348543522133,0.0024160214556054813,0.008149019653172737
2.206,10000,-1.5122743599891662,0.03269392052153675,0.7280305802971124,0.08768186697129779,0.0023357137971640064,0.007079372273755663
2.207,10000,-1.519263720190525,0.030196778453132775,0.7573096402406693,0.04641315524990807,0.002139550162182925,0.0033951717812187206
2.208,10000,-1.4878955595970154,0.037997558661073634,0.552340999764204,0.18041191150850014,0.0025836644220475816,0.008571655363925129
2.209,10000,-1.4553121202349664,0.02810046062694203,0.4343807002782822,0.0989237399822291,0.0019913322473501496,0.009135393807106422
2.21,10000,-1.514795360827446,0.027385141951280476,0.7576250200271606,0.034102652376488414,0.001907217007131286,0.00211965337713698
2.211,10000,-1.5056715601086617,0.033820803591020895,0.7210798399239778,0.09075982367179403,0.0020786768314665113,0.006802631801238767
2.212,10000,-1.45966347938776,0.028070893673330724,0.2846972798570991,0.08037199035994141,0.002149615974900306,0.004683438335714306
2.213,10000,-1.5166230402350425,0.027396009147549666,0.7626536400616168,0.038214823500009105,0.0019095059655161067,0.0032300908916454174
2.214,10000,-1.5021750402569771,0.035533229697935084,0.6988617201149464,0.10089820277054859,0.0026066450516723477,0.006619223374318055
2.215,10000,-1.5113068803310394,0.02901487573717414,0.7308319202303887,0.08521794741983038,0.001908479489332118,0.008997249279537588
2.216,10000,-1.4673196007966995,0.03970808053777575,0.5664658000022172,0.1558168821584191,0.0022260899251305625,0.005309443019684503
2.217,10000,-1.4936372403860092,0.03555252988556585,0.696137279778719,0.11409622180887562,0.0024881364725524288,0.009095815377025774
2.218,10000,-1.4908710401773453,0.02998309820135781,0.699117020124197,0.08030055776223524,0.0020934526663037344,0.0072136441234363306
2.219,10000,-1.4798254001259803,0.03267245644097817,0.6381457798928022,0.1101405947899158,0.0019626214461707127,0.005095888335527638
2.22,10000,-1.4761224396944046,0.03212908698277893,0.6053447195351124,0.07400384576548011,0.0021024186204535514,0.004697670315674458
2.221,10000,-1.4820652798056602,0.03349003559697941,0.6740969798803329,0.08340883897497077,0.002095434981536329,0.005315009840050474
2.222,10000,-1.487500120139122,0.02933797496710061,0.7106761598587036,0.05154870032984519,0.0018648544567375917,0.003883943872626893
2.223,10000,-1.4861016402840614,0.0338110531076513,0.7133765400230885,0.07207133668960589,0.0024396346170636987,0.005867279163296478
2.224,10000,-1.4213513599395753,0.028412364273609103,0.18285962026566266,0.0760779650786743,0.001779988144962642,0.0035899417591338254
2.225,10000,-1.466251679456234,0.03001445632710089,0.6045361600279808,0.10952943782046219,0.001835485346398553,0.005296462330117422
2.226,10000,-1.4640994800448417,0.035841684978842436,0.6432266395479441,0.11235787135580981,0.0023468988976510724,0.0062764779874728985
2.227,10000,-1.4409376395821571,0.035531737502796534,0.41021873968690636,0.13817189060141669,0.0024846423252197977,0.007228962704786024
2.228,10000,-1.4206547600865365,0.025230757484255892,0.32299114003181456,0.0731013622179538,0.0019194156233616562,0.003871148205880444
2.229,10000,-1.446361999833584,0.031443487619102144,0.535885979962349,0.11826464665369808,0.0021523234464176848,0.0067335099012030206
2.23,10000,-1.4259740798473357,0.028292325142723635,0.3209291600599885,0.08643777438879559,0.0018601458728192747,0.004564485237886237
2.231,10000,-1.4530233601808549,0.033461286017725356,0.5828180598348379,0.10703598532876193,0.0019307670869519308,0.004397448274653398
2.232,10000,-1.4770467196941375,0.025643216496501357,0.7082928203463554,0.029478061490951345,0.0020498442228892816,0.0020217763705559252
2.233,10000,-1.4378015996694564,0.03292319593365905,0.4432638399899006,0.1414276674810576,0.0022389403471432794,0.006068283249929111
2.234,10000,-1.4766597194194793,0.029904844386183915,0.698702859801054,0.06723421404259582,0.0022917434757812947,0.005014978874902534
2.235,10000,-1.422443679881096,0.0285993464871241,0.34133911997079847,0.12244319193210437,0.0017908002342065465,0.007564568801944874
2.236,10000,-1.4644618002414704,0.027675117175204666,0.6775564401984214,0.05217980687798659,0.0018978633923250432,0.005722608432363048
2.237,10000,-1.4062244794845582,0.02832331513476266,0.22525054001137615,0.04866820368825939,0.002015980984871908,0.003382407653480446
2.238,10000,-1.4027066394090653,0.026277959659903087,0.0340640200543261,0.04986319415107307,0.002054231725216312,0.003484994405552567
2.239,10000,-1.4445284400343894,0.036013870491023184,0.5953904799848795,0.10013316234340838,0.0025336751127764427,0.005217022389798351
2.24,10000,-1.4607789199233054,0.03602105057291458,0.6808456801563502,0.08032668587987903,0.002533591037021609,0.006457611956370088
2.241,10000,-1.412236920237541,0.0345406466509386,0.4467769599571824,0.12384872187093937,0.001917919804329076,0.005945898907242547
2.242,10000,-1.4195539590716362,0.03719897205375721,0.4388533002644777,0.19942079937689633,0.00221789322265612,0.004959928910799931
2.243,10000,-1.4554914000034331,0.027850758768055584,0.6789390002429485,0.05380990758025123,0.0021011719183429106,0.002866611227447174
2.244,10000,-1.4272900395035744,0.027563689905836762,0.5357808199852705,0.09925652656883702,0.0018447080547749353,0.006310532837219224
2.245,10000,-1.4240047597169876,0.04253293689935279,0.4892101598047637,0.2346003446960133,0.002360426728407242,0.011014257547164837
2.246,10000,-1.430786119735241,0.04082474643692588,0.556635000103712,0.16234353534557303,0.0026374843216472425,0.00520503325042502
2.247,10000,-1.4337084401726723,0.033685241100379286,0.5986675400167704,0.09379589814802389,0.0021333639583594566,0.004496691306678469
2.248,10000,-1.4430675996422768,0.03734576192974892,0.6487653199553489,0.09390854659323154,0.0020182393390393975,0.0056388223041920985
2.249,10000,-1.4483799600124359,0.031031231739530835,0.6576128801971673,0.07860101826277407,0.0021387841111889325,0.003896037998937141
2.25,10000,-1.452508239865303,0.03146831746024826,0.6946551801383495,0.04660943558099242,0.002052363511839927,0.0032432243652752825
2.251,10000,-1.4257117192268371,0.026667892754577417,0.5668111197769642,0.0734473638375003,0.0019343184677596892,0.0038321201105913664
2.252,10000,-1.4448040392875672,0.029767344090849027,0.67277335986197,0.05649955708347765,0.0024166119093810257,0.004903766380772434
2.253,10000,-1.4233629199743272,0.0380006368961014,0.5959104399204254,0.1393804649759704,0.002671737064689014,0.01275942608097365
2.254,10000,-1.395820039987564,0.029807550840817564,0.5067913199394941,0.06217772821053187,0.0018969778926399997,0.0033787488867118723
2.255,10000,-1.3769777598977089,0.025579550490131695,0.3461699400320649,0.09255673069823295,0.0018326625546789966,0.004860876021603774
2.256,10000,-1.4255689596414567,0.040290158978704395,0.6075499201208353,0.10963806022204954,0.0024667886427603963,0.005788842409373282
2.257,10000,-1.397064959728718,0.02755335535873548,0.3859340998873115,0.12199935504683018,0.0019118295341294075,0.005305696157583499
2.258,10000,-1.4293608791232109,0.030975958372318636,0.6491220797300339,0.055372806349607666,0.002108342870438814,0.003471899527735136
2.259,10000,-1.4127749998450279,0.028212944259306667,0.5829179199308157,0.07867702286323965,0.001626875974288931,0.003733924853920534
2.26,10000,-1.3846374405741693,0.02827488418848545,0.36589033995866777,0.10912565479844093,0.002237032228018499,0.006174979870275849
2.261,10000,-1.3875498797416688,0.0316698541218122,0.4502725801616907,0.1351303234850787,0.0019346236729243936,0.0056072161141758675
2.262,10000,-1.3628293996334075,0.029416433222865405,0.03804216006207716,0.08844441315026097,0.0020150424452847894,0.005124773184267218
2.263,10000,-1.4033511598467827,0.028499280121488026,0.515684700089693,0.09255061879793909,0.001982944215945972,0.005583333444917417
2.264,10000,-1.4119452001214028,0.031598742550759396,0.5890681399345398,0.08309348399844958,0.002580447786952442,0.006044881263373128
2.265,10000,-1.3882991202831267,0.03252830359791398,-0.3959083200040142,0.23565446809506682,0.002076415833263434,0.01005593537061064
2.266,10000,-1.415087559556961,0.030633527473772848,0.6255746803581714,0.07223120271484054,0.00202904442739561,0.003203753231715244
2.267,10000,-1.4070723195672035,0.026770441317070015,0.5785480799645185,0.0726231170411345,0.0017585779012694272,0.007097788623358065
2.268,10000,-1.4074247210144997,0.03402608291064056,0.5756473399281502,0.0924439156918897,0.002302175952508285,0.004538375989319782
2.269,10000,-1.3681707998156547,0.029011109586050604,-0.1631752999932185,0.13772060016809862,0.0021126391073562705,0.012367858633628968
2.27,10000,-1.3673123195767403,0.024889261347861985,-0.15803745989685994,0.30746740842671877,0.001827030412275269,0.013986469833020472
2.271,10000,-1.4131025995373725,0.025943169929412282,0.6241990998834371,0.039588406950604865,0.001812364545621467,0.003044474177046831
2.272,10000,-1.367753480875492,0.027068652785087136,0.391747239908576,0.09669833197968594,0.0014774618656110143,0.006464321078728018
2.273,10000,-1.3890749601483345,0.03263956919851411,0.5037681600317359,0.0926689729798053,0.0018228986722418346,0.005734551257143438
2.274,10000,-1.3555335595726967,0.027287570453333392,0.24257081992477178,0.08112413728439873,0.001979255489929593,0.004057212245628595
2.275,10000,-1.3714322000741959,0.029891211090384895,0.3244600799016655,0.11822664917924414,0.002032160798482236,0.004973267749783302
2.276,10000,-1.3506913603186608,0.03239478659085646,0.303693239928782,0.0828905476990676,0.0021886148381524517,0.005469651161196331
2.277,10000,-1.3458699601411819,0.025696432531155958,0.008162160019032309,0.11295882665632816,0.001759918353888048,0.006023390390057415
2.278,10000,-1.3595179600715637,0.03203685534273749,0.3852630600377917,0.1250636813223009,0.002204327993529485,0.0063117375020348854
2.279,10000,-1.3703358797550202,0.025668202673882874,0.4320066399157047,0.08703383318097471,0.001815235912929582,0.0044760766165929285
2.28,10000,-1.3370330799341201,0.028474620421433002,-0.11946347999625141,0.17472271391096056,0.002134727817741095,0.007993853433780401
2.281,10000,-1.3419697202205658,0.028061804455828305,0.24884526001127089,0.12012007246780652,0.001985038843319715,0.007367781001385811
2.282,10000,-1.3414555197834968,0.027581307217604396,0.11380814002721454,0.14572319704428155,0.002016673055413699,0.006519823720742409
2.283,10000,-1.380398159980774,0.02922235596685953,0.5698766602039337,0.050068873482201216,0.0020075329111454003,0.0030697984883187213
2.284,10000,-1.3246007606267929,0.026044581192952387,0.13066128004479252,0.1287148816297471,0.0018572067830698764,0.005994829990485803
2.285,10000,-1.3752565199375153,0.032240042316572154,0.538224140098691,0.0893591839627727,0.0022095979197922252,0.006930737635827889
2.286,10000,-1.3249646401524544,0.02847579305805283,0.13943231997275288,0.11272603986917824,0.0020970414049578954,0.00674220009224671
2.287,10000,-1.3471197198271752,0.032527869151965136,0.4520981597274542,0.09077097251012357,0.0021508366596479536,0.005421198832108437
2.288,10000,-1.344875519645214,0.028891232578128142,0.244936459810035,0.18771287006794715,0.002040971433689688,0.007200219670168234
2.289,10000,-1.335849879705906,0.02607549459501988,0.12165357991077907,0.192422206012279,0.0016537213137156482,0.008197924769474254
2.29,10000,-1.3323632401823997,0.027874958555511118,0.02588437993914122,0.31170836415654135,0.0017945030904667225,0.010430859498534253
2.291,10000,-1.3473592807650565,0.031420884135337876,0.3577380800055791,0.13611344279116935,0.0020900792936308877,0.0098355052576212
2.292,10000,-1.3284118000626564,0.031750850696068714,-0.12667350011840608,0.11498594868124576,0.0020801647685371764,0.005773271564729395
2.293,10000,-1.3267258000969886,0.027878594580113807,0.0787372000388641,0.09198655320201925,0.0016969614221626367,0.004230089569566282
2.294,10000,-1.3204390007138251,0.02714580863976983,-0.11294152003827039,0.11263808373896682,0.0016566743782516198,0.006413404625738925
2.295,10000,-1.3402303602576255,0.028036264782086377,0.4334684400305152,0.07000472245170114,0.0017334496670738681,0.006572866965087762
2.296,10000,-1.3596727201342582,0.028644896007855063,0.5022079400539399,0.08816955907657559,0.0022358552365331825,0.003868800315464705
2.297,10000,-1.323780480659008,0.03179447686925795,-0.31349303986163723,0.17663138715206614,0.0019283021349039769,0.012324420137026932
2.298,10000,-1.3198608003973962,0.028643676782170068,0.12919736001502896,0.1295701821363751,0.0018155652929056903,0.00606889173017496
2.299,10000,-1.3222396409869195,0.028866881861601523,0.0053890200322537565,0.11022876653471285,0.0018576063425080015,0.0074659150575912565
2.3,10000,-1.3350958399772643,0.036306547297275726,0.42453330002427103,0.13097534590314747,0.00235352685035768,0.00810915525105301
2.301,10000,-1.317137480342388,0.02756091052942457,0.2561036800429225,0.07586553411392684,0.001575357771431748,0.00609837127718933
2.302,10000,-1.3192656008005141,0.02826900001778881,0.08793445998465177,0.1309027205669753,0.0019541171430151475,0.008467278400382845
2.303,10000,-1.3230739603757857,0.02645373225846088,0.2753239400073886,0.09343260027073727,0.0019154100140326164,0.005413698980779958
2.304,10000,-1.3168194804310798,0.026456692056875234,0.08961858011949517,0.0868349835662182,0.001644759014383719,0.0053258220938095695
2.305,10000,-1.3263260808348656,0.029951859444566055,0.35044640009105205,0.06583221255610218,0.001937405842839574,0.004066472910840357
2.306,10000,-1.337260920572281,0.03800519087089592,0.49086861995756625,0.09921239129820825,0.0025843014452241295,0.005476323515276993
2.307,10000,-1.3090409204006195,0.030941762770412985,0.15975278009551838,0.1001915615045826,0.00221423290247693,0.005438490490955056
2.308,10000,-1.2984595199227333,0.025149783007824465,-0.01665699998411146,0.09273897072529838,0.0016006825190688983,0.005923923042447287
2.309,10000,-1.3040591204166412,0.026866189036695406,-0.21208879987371038,0.18847318884992167,0.0018233449777584152,0.014420626640209858
2.31,10000,-1.2890940403103828,0.02510730969739857,-0.004204919990627968,0.10701913882826733,0.0015636754160644984,0.0076546789362361796
2.311,10000,-1.2987513600230216,0.02891445476208672,0.15546320002278224,0.13302565779549336,0.0017023062018029333,0.007735894367541063
2.312,10000,-1.3002211607336998,0.028398241665126236,0.2216085200823756,0.08605709142329056,0.0017405828579973867,0.007502589904484487
2.313,10000,-1.2847841202378274,0.02571040804264779,0.19192236009152838,0.08736772767969885,0.00187809171553656,0.004700475180868339
2.314,10000,-1.3013078405022622,0.030232968694681724,0.23192659991383552,0.07282485416307374,0.002091248374570379,0.005293564582038977
2.315,10000,-1.306939160335064,0.03485690379336426,-0.22348318019750876,0.23596612478042547,0.0025353551836705393,0.01106370461662573
2.316,10000,-1.3138719593286514,0.03141890021650554,0.41712001992315056,0.10271333062254916,0.0018712035166163683,0.006096067990062892
2.317,10000,-1.2939652804255486,0.025909102699916475,0.18299506007878807,0.05816399571926388,0.001738560808868745,0.003587306496218527
2.318,10000,-1.3002446000814438,0.029271575194501655,0.28081270009018483,0.09096595885177795,0.002203176722462606,0.006678522136707053
2.319,10000,-1.2902728006243707,0.03120318187912832,0.27039964013285933,0.08149144066800995,0.002316356791685627,0.005441090480958098
2.32,10000,-1.2817951602697373,0.03116977096889058,-0.09948356014583842,0.06330476244112239,0.0022974747244859507,0.003083152982731358
2.321,10000,-1.2801762403964996,0.02677291975668732,-0.03179248007981369,0.12917924909100129,0.0019635520136150005,0.007055576074821134
2.322,10000,-1.2793423601388931,0.025879691432946283,0.13021119998286157,0.15583227303258132,0.001777540818011158,0.0074681704482593165
2.323,10000,-1.277635280394554,0.02821614362763178,0.23387897994481027,0.06574838577062049,0.0017887067565897764,0.004501782818982339
2.324,10000,-1.2802098807811737,0.025517038284599888,0.03522788000339933,0.09997751595394448,0.0018745113066567479,0.00626958697234588
2.325,10000,-1.2802584402680397,0.0281912772180267,0.06980122004006262,0.16747109780570418,0.0017800637479948936,0.007583785204194534
2.326,10000,-1.2727743204593658,0.027094685312262844,0.14496394005405308,0.17196885592027297,0.001706352549121458,0.010451919457464017
2.327,10000,-1.2875906001806259,0.030371874730523513,0.2481371399696858,0.1646636632845175,0.002216139576111476,0.009573566683137897
2.328,10000,-1.2800288406252862,0.029302903040956948,0.0941832399557039,0.18905732367782457,0.002180476814490973,0.010537195916524187
2.329,10000,-1.2710386795520783,0.027849593559213775,-0.028249599991935246,0.11127738254372077,0.001854032176567414,0.007416562047997769
2.33,10000,-1.2690161999583245,0.02828536439244659,-0.0030706199807376835,0.17888277158570642,0.001996740296901759,0.00812983788176356
2.331,10000,-1.2700824405550957,0.027100116292699785,0.13036222010913479,0.10503313897930242,0.0019199982374566334,0.005586426238479596
2.332,10000,-1.2803531603574754,0.028362264503624147,0.28059266003519295,0.06586917031352024,0.001586379899252786,0.0043430194886221124
2.333,10000,-1.2762028800606728,0.026820060045437768,0.12933040012135316,0.08526427720958739,0.0017128616084549806,0.005327199807792072
2.334,10000,-1.276016119813919,0.027291561717224837,0.19228538009703333,0.11176276015796396,0.0018952793668364815,0.005493135159117973
2.335,10000,-1.281165600001812,0.025504781297763696,0.24951382006181522,0.10266989481655803,0.0016593348271531129,0.0057686596141613995
2.336,10000,-1.256057639980316,0.029448465696076516,0.11697696010575455,0.07565006998789628,0.002238027288809268,0.005865179904611889
2.337,10000,-1.2582593603491783,0.026655232891565135,0.15304686003992102,0.10347240019354066,0.0017965809587764752,0.009238771191363404
2.338,10000,-1.2594618800640107,0.026079309000169554,0.001936020024919708,0.08713424322090732,0.001836274929206654,0.005411150650009016
2.339,10000,-1.261843920147419,0.02594357822283447,0.16052106000102648,0.13327196306093247,0.0016749680106320634,0.0069446395047338206
2.34,10000,-1.2727055607557296,0.02744047677758135,-0.17237246002229803,0.12554223126274308,0.00209371957353572,0.007560487980852195
2.341,10000,-1.260109080183506,0.027395639346735695,0.06661370003271004,0.10182008386660443,0.0021495676392553212,0.005037571178171555
2.342,10000,-1.2631845600605012,0.024638188578629993,-0.1872547600166945,0.15115702335377304,0.0018605375933991744,0.010003953368957381
2.343,10000,-1.258894200217724,0.02885648282275494,0.18780827994393332,0.09117011885245994,0.0020620260141899827,0.005719495722281674
2.344,10000,-1.2574463200330734,0.024647073658268372,0.09266185999498412,0.14929593631943608,0.001785897823451435,0.009209725203201187
2.345,10000,-1.2572018403172494,0.028046534399375853,-0.08015292010676785,0.07708700542832611,0.002127686368394295,0.0058158986285772206
2.346,10000,-1.2505384398579598,0.02555757902905577,0.0032507399908543446,0.08872595238254373,0.0017345044933932997,0.0046451453216990604
2.347,10000,-1.2533711602449418,0.02767369241508759,-0.12673270005317755,0.18355008109717594,0.0014870761627475595,0.013986094919408734
2.348,10000,-1.2433493596553802,0.02626730668518398,-0.050243920060925304,0.11440089127940949,0.0019644832160517203,0.006335415852773156
2.349,10000,-1.2464974395990371,0.02648964555234081,0.042965740013461616,0.09162224240636617,0.0021172668335339476,0.005857027192442373
2.35,10000,-1.242813879799843,0.0266959737538484,0.04446168000423495,0.09041844552694639,0.0018716820442843541,0.005364482599990371
2.351,10000,-1.2439511199235915,0.026116628535616273,0.10754450008599233,0.07089522585883612,0.0018831401191980502,0.004355161953506481
2.352,10000,-1.2393296399474143,0.02975615268173281,-0.03323830002651084,0.1322091939283983,0.0022067217456108157,0.00883530543546548
2.353,10000,-1.2420329996824264,0.0265295086566919,0.01393467997177213,0.09956778607252353,0.0020984888875416993,0.006359016566397389
2.354,10000,-1.2440194799542428,0.029824287888460484,0.1294336000299314,0.10396235872492267,0.0020536541698794038,0.006841291973171649
2.355,10000,-1.2392231196761132,0.026350809561580816,0.18109016009103507,0.09474180592610464,0.0018927423753366058,0.0045972398910788465
2.356,10000,-1.24245136013031,0.02740574586846443,-0.10273972012945451,0.08392243250522774,0.0018512693763000486,0.006129479213720394
2.357,10000,-1.2399183198451995,0.02497151803646101,0.03336508003166964,0.13986426797088058,0.0015377407895916391,0.006504879573192821
2.358,10000,-1.235183239686489,0.031899781931238574,-0.059518979905033485,0.14972413201986906,0.0019188439153540523,0.0087575913337744
2.359,10000,-1.2336288796901702,0.0244972770103299,0.12828172008905386,0.05519435933815401,0.0019995772217070887,0.0032907958560532235
2.36,10000,-1.2304940794348718,0.024659513067375134,0.005651399987387413,0.08529621343209091,0.0019111083347103596,0.004517349405295512
2.361,10000,-1.2246189598560333,0.024028863557193723,0.05454742008422618,0.10278308260108396,0.001746502265731364,0.005646970992183779
2.362,10000,-1.2337872798204421,0.024827130482507887,0.06172175997752638,0.12071921804726875,0.001914461180427974,0.006767419171081664
2.363,10000,-1.2372966399073602,0.029066578072648747,-0.09084437999164802,0.19749637126581376,0.0018417676097270289,0.009946671417377442
2.364,10000,-1.2361171195864677,0.024930761599936076,-0.06947741994959215,0.11856673794721033,0.0015424421285176444,0.008713571124440439
2.365,10000,-1.2265603991150855,0.024504058441291873,0.06757652007204161,0.13469809503345734,0.0014043013255058921,0.00811191000946761
2.366,10000,-1.2367701204776764,0.02840614717144415,0.07588152006273595,0.09821126821738413,0.002014905463145423,0.009606935111818357
2.367,10000,-1.226141879630089,0.028690426977574963,0.10710602007960988,0.10421208084539109,0.0019490380144640217,0.006376116784668976
2.368,10000,-1.2284547197461129,0.028190384516098815,-0.02275910006865888,0.1027105563872906,0.0018998685789025115,0.005910537370953616
2.369,10000,-1.219318799507618,0.0261056719655474,0.044207880098566237,0.13758639631137393,0.0017246141081329212,0.010734073091890879
2.37,10000,-1.2192800796985626,0.025256945454044503,0.04263887998956197,0.10014824230927451,0.0019441101666060083,0.005324200319016004
2.371,10000,-1.219961159670353,0.023807804363144232,-0.016152840030565857,0.10944311447197284,0.0015055434845124712,0.006474603216059527
2.372,10000,-1.2083388394594192,0.024266729364007245,-0.04920234009270498,0.06028221573884174,0.0018182231649505624,0.005405202278383614
2.373,10000,-1.2188961992263794,0.02748533535109285,0.1394152000648697,0.07845320520369087,0.0017782671695096145,0.0034726521453462044
2.374,10000,-1.2238737605452537,0.026912116227597968,-0.07057167998523073,0.09503999049382308,0.002139234309315212,0.00624201978349682
2.375,10000,-1.2158154398083687,0.0319643442814584,0.05486647999355191,0.1331873838710992,0.002187759329719462,0.007934580031885916
2.376,10000,-1.219126439869404,0.029893371510325506,-0.11362790000504902,0.17668182702322974,0.002311073854670259,0.008115045577743462
2.377,10000,-1.2106127596735954,0.026696778580927075,-0.051178720018922465,0.14104829517893858,0.0016504153850430963,0.006076431354862387
2.378,10000,-1.214422839307785,0.025154334056024314,0.06716908002752753,0.11718447534148119,0.0018382119308493893,0.007739299841765641
2.379,10000,-1.2080021594166757,0.027381853392179224,0.18092864005007578,0.07476248054445896,0.001947457194627245,0.006335926006372348
2.38,10000,-1.2088786395311355,0.02602947789982238,0.07767590002813958,0.13204949842745556,0.0019469137393517153,0.006274560269056676
2.381,10000,-1.209230159497261,0.02668468177281534,-0.1592165800771676,0.10781872213019598,0.0018107294447044797,0.00824532287553075
2.382,10000,-1.2042050395131112,0.023825514230563852,0.02523310005388048,0.11477586082538685,0.0016902450291080133,0.006320966063208666
