E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.73,10000,-1.4113511197686195,0.05668532931769441,0.6919404002130032,0.03285192918644289,0.0034280672109085653,0.002255424741308424
2.731,10000,-1.4147927518963814,0.054161336350234686,0.6933613603174686,0.03116325143885996,0.004312959262635757,0.0024808166340852685
2.732,10000,-1.4127584635257722,0.05234192677562404,0.6922979199528694,0.030919463921404638,0.003192028242519561,0.0024203613796199754
2.733,10000,-1.4083328486919402,0.05674086478306232,0.6896666404128075,0.033980392714001585,0.004241141630010149,0.0024043150500993376
2.734,10000,-1.4066627519249917,0.05675346722900388,0.6883377604067326,0.033828445633181985,0.003968028720997703,0.002310403543366944
2.735,10000,-1.4046020004272461,0.05522734728670037,0.6872564003646374,0.033217588811737093,0.0041854154239593915,0.0022216738728392687
2.736,10000,-1.40338273601532,0.05665896670040499,0.687284880489111,0.03437513182453093,0.004194282027002878,0.002740035182966418
2.737,10000,-1.3996658393502235,0.05396484600660269,0.6853156003236771,0.03270993954222135,0.003529903601110863,0.00242134904130266
2.738,10000,-1.4044739687204362,0.05835410091876927,0.6875226401805877,0.03565903808996262,0.003878218467641273,0.0026203004665987916
2.739,10000,-1.402166223847866,0.05391896834989484,0.6873439202964305,0.0321661361341568,0.003735292988821683,0.0023988961163061966
2.74,10000,-1.4020852641701698,0.054776593652604955,0.6869399201095104,0.03265392820467329,0.0035419172029181405,0.002477368583598893
2.741,10000,-1.4015436485290527,0.05687545478364073,0.686579840362072,0.03419480612280568,0.004221288237147084,0.0027540483012193
2.742,10000,-1.3965453753829002,0.055822259140129,0.6825732801914215,0.03293476784730839,0.003904614161920501,0.002498813557572441
2.743,10000,-1.4049862080574036,0.0560452127979127,0.6891270405352116,0.0333183705710591,0.0036080033699277623,0.0022332931442603115
2.744,10000,-1.3938008794546128,0.05502956682316452,0.681319600212574,0.03335211041876946,0.0033189574426282973,0.002221241290046751
2.745,10000,-1.3987301438212394,0.05722624120771428,0.6849163201987744,0.03489035090939265,0.004455945297576163,0.002628960136776644
2.746,10000,-1.3966523688673973,0.057433295011362274,0.6832698403716088,0.03478692269293032,0.004045988132637845,0.0025158034721605893
2.747,10000,-1.3907335835933685,0.0596063389335741,0.6792127199113369,0.03800688450847003,0.0042665058161405495,0.0031006661928026365
2.748,10000,-1.3927865276932716,0.05767247315188785,0.6817542403817177,0.03419113704095073,0.004391621325830195,0.002331892789719437
2.749,10000,-1.3894490722417832,0.05604801979237209,0.6784357602119446,0.03461808731165615,0.0036710192791042976,0.002317988368660597
2.75,10000,-1.3873069113850593,0.05779695000854273,0.6789753602206707,0.03462307894119733,0.0037884883479094543,0.0026111460366013656
2.751,10000,-1.3872451997280122,0.05579409584455994,0.6782116007089615,0.03430299634035619,0.004435172925993331,0.0022419259181236037
2.752,10000,-1.391102591753006,0.05688273688794852,0.6813369606435299,0.03465055212870689,0.0038675732530589336,0.002590001226737598
2.753,10000,-1.3868257437705993,0.05744496937605438,0.6788567203700543,0.034738610463055375,0.004268429311620996,0.002213407598745499
2.754,10000,-1.3851752963066102,0.05567154171485831,0.6781852803111076,0.0329068070002608,0.003586269004993539,0.0020369477941603394
2.755,10000,-1.3870620965600013,0.05564142877970217,0.6789296805739403,0.03273428845823282,0.00404358683153154,0.002322029359950122
2.756,10000,-1.3900005595445633,0.06076347567509867,0.6813180005073547,0.03621487195193715,0.0052171556832120245,0.002704499925208472
2.757,10000,-1.3819523191213607,0.05826557737709678,0.6755544003427029,0.03523048616939764,0.003778014076366442,0.0022478094684397314
2.758,10000,-1.3803865283608436,0.05620393362605075,0.6751566402852536,0.03425721656879132,0.004459116234659748,0.002200545921491571
2.759,10000,-1.385522223651409,0.05378669457385929,0.677935920381546,0.032260094677939596,0.003352052650566397,0.0020794122938956267
2.76,10000,-1.3853513283371925,0.05746218027166774,0.6774062401235104,0.03495393363274508,0.003371027282555987,0.0021986424333975984
2.761,10000,-1.377736671948433,0.05770741639988034,0.6742961603343487,0.03573226228869237,0.003989369232800183,0.002792025811928352
2.762,10000,-1.3700243358254434,0.055710991955287364,0.6678704803109169,0.034389217594454104,0.0038385272813117465,0.0022166300203515835
2.763,10000,-1.3804039679646491,0.05554050497493553,0.6769430401802063,0.03344068359828328,0.003882918545975746,0.002572256575534536
2.764,10000,-1.3722391193628312,0.05717757397640158,0.6700940006554127,0.03634334723299147,0.0037814949039774092,0.00253684381955156
2.765,10000,-1.3692718087434768,0.05879971591473012,0.6683662407040596,0.03718096197750559,0.0037185991343755736,0.0024329508103143223
2.766,10000,-1.365421568250656,0.05619999843582311,0.6659758402705193,0.03467958076574448,0.003914533515942335,0.0018791740552020334
2.767,10000,-1.3708071514844895,0.055626429248536204,0.669002960729599,0.03611236097281553,0.0033305931316958996,0.0023078630477927253
2.768,10000,-1.3673134398937226,0.052671945710266725,0.6662376004755497,0.031608826819786044,0.00404392460265054,0.0021194775181923955
2.769,10000,-1.3719941278934478,0.05737672607469973,0.669490640258789,0.034700761378883324,0.003555374535508069,0.0023998567898591214
2.77,10000,-1.3730679359912872,0.05718936290174845,0.6722860805392266,0.03423111390515818,0.004047997164308384,0.002321869332632447
2.771,10000,-1.368107696902752,0.055915357712602275,0.6682832803726196,0.034371330186783275,0.0036013371352565117,0.002422953999556864
2.772,10000,-1.376589152431488,0.05721878471370498,0.6729009601354599,0.034278466521333505,0.004042951324507321,0.0025809198330087146
2.773,10000,-1.3655435195565224,0.0567076116353943,0.6671600005924702,0.0345065241874353,0.004302763193150194,0.002162695928957982
2.774,10000,-1.3717668959856033,0.057533293621918224,0.6715288807034493,0.034829571694972895,0.003598875634793691,0.002180244958419333
2.775,10000,-1.3645937601327895,0.057588212204498744,0.6673400006592274,0.035168116013906014,0.004406662170989445,0.002320579693798294
2.776,10000,-1.3627468317985534,0.055895633436495944,0.6652045606732369,0.03438129864975401,0.003845133697505468,0.002362171895224847
2.777,10000,-1.3660126074910164,0.054475688256441224,0.6686462404310703,0.03399090031175972,0.003801001949447266,0.002187012740536741
2.778,10000,-1.363666335248947,0.06005642726503764,0.6664676804900169,0.036405359400362804,0.004225474199560822,0.0028934339290754745
2.779,10000,-1.3615370554804802,0.0595937699383435,0.6639788803994655,0.037665145866744375,0.004265654835832729,0.0025755828709179826
2.78,10000,-1.3664473121762275,0.05387901166056033,0.6692141603410244,0.03273975209385945,0.004014509667580001,0.002623651853072916
2.781,10000,-1.3555063037753106,0.05633216745496028,0.6615811205506325,0.03405269165724521,0.003845374128791704,0.0021730200103192657
2.782,10000,-1.3597493441224098,0.05696684621550846,0.664105920702219,0.03531398488774121,0.00403324984734687,0.0026258511541588595
2.783,10000,-1.3508133917689324,0.05564745344937778,0.6581981605470181,0.03538078514411901,0.0036037061264595476,0.0022444553923015504
2.784,10000,-1.3571967845320703,0.05807562837558541,0.6616903204202652,0.03561136092205841,0.003392478140385913,0.002209388392470826
2.785,10000,-1.3536094080090524,0.057646941965971366,0.6607646405875682,0.03532291118279547,0.004287770485597566,0.0025240350210956916
2.786,10000,-1.3549304009318353,0.05764902168818751,0.6604616004407405,0.036077628723413975,0.0036525671368106355,0.002537961819459706
2.787,10000,-1.348232863843441,0.05642800714449984,0.6569339206159115,0.034610707277517416,0.003701101251247406,0.002213111914541993
2.788,10000,-1.3509125444293022,0.0545659062500798,0.6603339203357697,0.03308457568298861,0.0036906653804420603,0.002178443655732437
2.789,10000,-1.3452280641674996,0.05593568327463655,0.654959520304203,0.034398965529170406,0.0037060144413339456,0.0023876463490719022
2.79,10000,-1.3552130877256394,0.05753420797266152,0.6619230406105518,0.03493243867751399,0.0038440901926108683,0.0021620945592374114
2.791,10000,-1.3520068636536597,0.05792501183766148,0.6606423204123973,0.03437146958555302,0.004210700226773186,0.0030349296681556706
2.792,10000,-1.3453969759225846,0.05815575003583873,0.6552712806582451,0.03760572150379333,0.004196959806061492,0.0025636940937219456
2.793,10000,-1.342371680009365,0.0581912840520927,0.6541048004627228,0.0359491837426904,0.004057505876443346,0.0025872888617795684
2.794,10000,-1.3485112484574318,0.0587771614854474,0.6591410403847694,0.0363533328148759,0.004358000759195313,0.002957588424641625
2.795,10000,-1.3493445600032807,0.05463840294574497,0.6598812005519867,0.03384384487831016,0.003641163236740165,0.002084220883002747
2.796,10000,-1.3353225919604301,0.05687566282857843,0.6486977604568005,0.0360274547079278,0.004076540898251506,0.002345708283673015
2.797,10000,-1.3460188808441163,0.05769549243680933,0.6567112006425857,0.036074847088934846,0.0041094895448048376,0.002625869033611153
2.798,10000,-1.3337500314593316,0.05806323884484036,0.6486077607631683,0.03626051459684628,0.004639009098684367,0.0029901211316797276
2.799,10000,-1.3334417766094209,0.058606656488118795,0.6471464806109667,0.03797050658838112,0.004013719510201575,0.0025174628805041156
2.8,10000,-1.3383736479759216,0.05616697262235753,0.6517602406680584,0.036055545226719415,0.004038630946332672,0.002434143373393923
2.801,10000,-1.3407496639728547,0.055508666608552144,0.6549291205823421,0.033503013548162305,0.003953548743799767,0.0023620544067772553
2.802,10000,-1.3295535357236863,0.059301040792779404,0.6460332804560661,0.0374918157855725,0.004610466514171235,0.0027337327511057366
2.803,10000,-1.3328106721162796,0.05536834730775788,0.6476885606467724,0.03478008046243216,0.003975409125906691,0.002621571771606297
2.804,10000,-1.3359266063928603,0.057488164461896925,0.6515226405918598,0.036426095693630665,0.003682091337521671,0.002582318520499417
2.805,10000,-1.3296091358542443,0.05554336985744017,0.6454624804854393,0.034927915101285,0.004231772927642051,0.0024306267243206577
2.806,10000,-1.3237324644446373,0.0592215139078468,0.6431175204664469,0.03683136259341544,0.00455501844889973,0.0026355520517256335
2.807,10000,-1.334951680123806,0.058885853825110884,0.64993360055089,0.03745863544172513,0.004039578534037754,0.0023986993411350007
2.808,10000,-1.3300499354243278,0.05632608434945938,0.6478744808673859,0.035595617257987565,0.004201993461904717,0.002609561413045688
2.809,10000,-1.319340912759304,0.057284461239343026,0.6394029602348804,0.03691298251270285,0.0038102818560934526,0.0025761112598093527
2.81,10000,-1.3349035843729973,0.05591145396149694,0.6500819205641747,0.0356896840215553,0.0037914555278823116,0.0023921115911941355
2.811,10000,-1.325389760041237,0.055299809709990475,0.6451912007689476,0.035737613458117816,0.0039799504346801195,0.00255791290523705
2.812,10000,-1.3335692962169647,0.057385982756953974,0.6508184807538986,0.03528826579202118,0.003570708711736939,0.0022174985543118512
2.813,10000,-1.3246721278071403,0.05297296706312825,0.6440446404278278,0.033401657289544556,0.0039821911461840305,0.0023595956040093646
2.814,10000,-1.3214517757296562,0.058912774693305844,0.6409188805371523,0.038916346057180556,0.003925420558272402,0.002767029111644023
2.815,10000,-1.3246425599694251,0.0576761684913645,0.6441256003886461,0.03701240350113078,0.0036223619864927587,0.0026987207792865345
2.816,10000,-1.3249875837683678,0.05549950811139204,0.6433803205311298,0.03529245831154038,0.003438439738087398,0.0025209357672156163
2.817,10000,-1.3272492800831794,0.0576138190397861,0.6463800008147955,0.03648307321042919,0.004041444932489952,0.00228393120228684
2.818,10000,-1.324344896030426,0.05831762871723617,0.6435836807191372,0.03708072922055453,0.004295148453474905,0.0027920704479336717
2.819,10000,-1.316311744403839,0.05710303967588811,0.6388523208737373,0.0361358280928229,0.0040379458944780205,0.0023308365166749088
2.82,10000,-1.3148245598077775,0.05799532860845152,0.6385884008347988,0.03739409331075062,0.0034878628435040158,0.00270372530644129
2.821,10000,-1.3189304969549178,0.057674352877615666,0.6402892801821232,0.036684612424911923,0.00443939008248995,0.0029695381804486394
2.822,10000,-1.310621695613861,0.061780874537233334,0.634424480599165,0.04023562822175721,0.004262617420036169,0.0025815212952414214
2.823,10000,-1.312596640276909,0.05694873939892962,0.6355544006258249,0.036600313087470936,0.004446426859125317,0.002612868007591792
2.824,10000,-1.3079328163266182,0.0578385460105334,0.6341864804863929,0.037849627753783324,0.003680507251318394,0.00259527936520881
2.825,10000,-1.314953280186653,0.05413920189003549,0.6401576006531715,0.03374211836098317,0.0035203330228384083,0.002631731821645764
2.826,10000,-1.309812031340599,0.05857342257032579,0.6349241605252027,0.03855688844695695,0.003944156230650199,0.0026615371385389336
2.827,10000,-1.3104843675017357,0.056469387294232766,0.6364954404264689,0.03583305644220605,0.004124381927518376,0.0029814509061068823
2.828,10000,-1.311485728430748,0.05764827518379013,0.6369590406268835,0.037096627753308,0.003852823007448766,0.0030830319477217357
2.829,10000,-1.3084287036776543,0.05588733384298046,0.6337027208149433,0.03567884732918526,0.0043072663873019,0.002577700032527387
2.83,10000,-1.297890223968029,0.05722322458109108,0.6285215204238892,0.03678853628188962,0.004468674610811722,0.002673047981263365
2.831,10000,-1.3074188325166702,0.055337547459874556,0.6350893603980541,0.03466831144421661,0.0036079581221692032,0.0020244686065103534
2.832,10000,-1.3093466564536094,0.059444528628754253,0.6367748807579279,0.039455790714266456,0.0042371450920213145,0.0028249940717095753
2.833,10000,-1.3070966717481614,0.054695866250435175,0.63596496078372,0.0344064613486146,0.004407191278368634,0.002412099070227532
2.834,10000,-1.3021961595177651,0.05648594847773509,0.6310072004199028,0.03750208089927623,0.0041270796819072786,0.0026099446839151297
2.835,10000,-1.3018371351599693,0.05764081319807175,0.6333064807355404,0.036190263968730686,0.0034878854465209995,0.002681194130490695
2.836,10000,-1.3075207198500634,0.05701695775836125,0.6364788008093833,0.03721031317084084,0.004668274602921313,0.0031752545733136767
2.837,10000,-1.2957294560670853,0.05732810322374672,0.6265776804685592,0.03700440218769063,0.0036389778755009754,0.0027279815688933335
2.838,10000,-1.2922736634850502,0.05445609513472912,0.6264435206443071,0.03524222217356463,0.004301965826661294,0.0028252735044672016
2.839,10000,-1.2975886405944823,0.05718021937762721,0.6282088006258011,0.036421318475227143,0.0037211416107855782,0.0024403158370284506
2.84,10000,-1.2931574872732163,0.058160671319794764,0.6270946407198906,0.03634446334978194,0.00377708578082636,0.0024256230099463094
2.841,10000,-1.2965388158798217,0.05807425653680361,0.6286292806982994,0.036871282569362646,0.0040674145124756055,0.002450232186877239
2.842,10000,-1.2944323683142662,0.05671306687312099,0.6263834406971931,0.03702144002943764,0.0037584934779303306,0.002649356737572454
2.843,10000,-1.2985251037716865,0.060411600856634405,0.6305223206192255,0.039914724378708744,0.0037754644985766176,0.003006382793642173
2.844,10000,-1.2875587050914765,0.05571630926560834,0.6226119206041097,0.0372579052443241,0.0036274328931270904,0.0024270318799832573
2.845,10000,-1.293758927321434,0.05549271729578045,0.6245570403397084,0.03622032162107873,0.004356491026386453,0.002279877118602819
2.846,10000,-1.288714528155327,0.05504799104602394,0.6241606408745051,0.03612768702438133,0.004045834998329898,0.0028106464723703876
2.847,10000,-1.287976816391945,0.05671090714046261,0.6237160805881024,0.03654039503450973,0.003942447035475093,0.0025203778128663193
2.848,10000,-1.2870494718909264,0.05730080823006576,0.6217849609255791,0.038522926008052676,0.003953428437136013,0.002476615217370725
2.849,10000,-1.2825269602417946,0.05633987468730201,0.6177804005652666,0.03841826906263058,0.0034012709810280393,0.0024558636270990315
2.85,10000,-1.2815554394245148,0.057523464250590794,0.6181572009205818,0.03831822113852704,0.003288253161470941,0.0024619211057166444
2.851,10000,-1.287457296037674,0.05657334956990636,0.6241200809448958,0.036391086082562134,0.004063455675397722,0.0023673806738486168
2.852,10000,-1.2794552953958511,0.0570491110847374,0.6190100808531046,0.03704100401934142,0.004596147084772866,0.00279470293503569
2.853,10000,-1.2799006389856338,0.05808105174367354,0.6179928006947041,0.03716713819259296,0.004464480670168565,0.0026273495622356645
2.854,10000,-1.2828024472594262,0.05563319064067624,0.6198130405396223,0.03850444317277766,0.0039652426313278,0.003264676890546229
2.855,10000,-1.2785804155349731,0.05615695912532525,0.6171548808395863,0.03647977900996852,0.0041506379811517636,0.002387236345403673
2.856,10000,-1.2785874722123145,0.055431465945932824,0.6186669606238604,0.036680239158609414,0.0035452713237747384,0.002634382405535751
2.857,10000,-1.2779557122707368,0.05398124688783538,0.6183841604471206,0.03516825810434384,0.003557192559642723,0.0026797042958362377
2.858,10000,-1.2815114081382752,0.058731688852885176,0.619376240760088,0.03748802674614024,0.004236505173545541,0.002828301070974269
2.859,10000,-1.2713681911230088,0.0602491139865611,0.6111089607924223,0.041564038561990715,0.004352919858927536,0.0034487406612709937
2.86,10000,-1.275525296676159,0.05599206531954564,0.6155872806787491,0.03756063376152967,0.003477023835158397,0.0025759892543621974
2.861,10000,-1.273115376162529,0.058813210281388424,0.6138144808113575,0.039092890583407265,0.0036782292152496877,0.0024711693573259757
2.862,10000,-1.274332447886467,0.05729374047789155,0.6150550413638354,0.03697111639911934,0.004621644192136569,0.002866904239684447
2.863,10000,-1.2771672166466712,0.05850105830222153,0.6184688809096813,0.03938985125249929,0.003942432312508097,0.003017367447081719
2.864,10000,-1.269103279519081,0.05834057388461571,0.6119652007341385,0.03836848535006968,0.0051148790100896705,0.0025038497617401335
2.865,10000,-1.274952671778202,0.055310221972710315,0.616940960893035,0.03551553607093667,0.003860029782137725,0.0026190056293713348
2.866,10000,-1.2664136478066443,0.05695649253668279,0.6093082404345274,0.03728505113686631,0.004401782991581977,0.0026799027646168165
2.867,10000,-1.2653491200447082,0.058677671216196874,0.6094472004681826,0.0381262348267102,0.003886624104165993,0.0024646729472438938
2.868,10000,-1.2725948487401009,0.054978031485006774,0.6149670406669379,0.0359203082751986,0.004390128503754167,0.0023071876574269736
2.869,10000,-1.2734662085175514,0.05623499438964367,0.6171206406176091,0.03688361933208072,0.0037854293769184408,0.002375718087617469
2.87,10000,-1.2676332795977592,0.057329559746892855,0.6103624008268118,0.038226034024461626,0.004076189115291888,0.002730294224758928
2.871,10000,-1.2604346874713899,0.05738788272857333,0.6069686406940222,0.03846865179214091,0.0037359879869257842,0.002474328848618765
2.872,10000,-1.2552067046523094,0.056520278010948735,0.6036391207545996,0.037109217476583065,0.004604915841492656,0.002813610055478858
2.873,10000,-1.2603553600907327,0.05847009384445062,0.6067944008678198,0.038476004416757796,0.004058810219345154,0.0028045330394806923
2.874,10000,-1.270503456223011,0.05729485401381861,0.6145860808968544,0.03662788509580419,0.0038644243220016705,0.002903536905210947
2.875,10000,-1.2647780474185943,0.05866112162103886,0.609526240977645,0.03950097753647801,0.003782187407527732,0.0029935220098957793
2.876,10000,-1.2641037918448448,0.052925459168954574,0.6090965608805418,0.03594132537987836,0.00358833679026917,0.002627612784271557
2.877,10000,-1.2592291360020638,0.057817299002137064,0.6060752805620432,0.03829698440858383,0.004117586662857083,0.0025930059601565547
2.878,10000,-1.259395055913925,0.05472221977499137,0.6082864805310965,0.03626384270791627,0.0036753501827420008,0.002282274181226074
2.879,10000,-1.2566929112911225,0.05784396256562746,0.6050517608821392,0.03873928975449172,0.003300910450628663,0.0023377106530860312
2.88,10000,-1.2539178410172462,0.061414091017682075,0.6019580009222031,0.04246283505225906,0.004579792069246286,0.002840075819718836
2.881,10000,-1.2493614557385444,0.05658627123239744,0.600079280591011,0.0371912908911785,0.003929873900411394,0.00280124886049194
2.882,10000,-1.2489766073226929,0.054974161704188305,0.5977606408447027,0.0370756033629965,0.0033485676462728427,0.0027467777465527755
2.883,10000,-1.2498115523934363,0.05686267062248312,0.6013353605687618,0.03827732375985386,0.004148933407370086,0.002870831441508123
2.884,10000,-1.2467719526290895,0.06294236220096687,0.5981957607835531,0.042149417271008925,0.004594849167529365,0.0028016303092605723
2.885,10000,-1.2495400486707688,0.05690177229072542,0.6010658407270908,0.038536239075686395,0.004722136391198417,0.002972731007188526
2.886,10000,-1.2469696003198623,0.0604255391625598,0.5985616009831428,0.04096302919479221,0.004356751547688155,0.003060270221548427
2.887,10000,-1.2472937444329262,0.059674444336591956,0.6006887207806111,0.038661206432137704,0.004422636147985975,0.0024198003684015286
2.888,10000,-1.2494235206842423,0.05877952009468488,0.6008472007006407,0.03942367286217696,0.004226155030523736,0.0025268400389362165
2.889,10000,-1.247413967871666,0.0565619967323449,0.598211440756917,0.039430770072800186,0.004033339210107976,0.0028175730303688523
2.89,10000,-1.2383468797922135,0.05928884939304351,0.5922392009019851,0.03975281578368417,0.00456701046283717,0.002604337451679618
2.891,10000,-1.2447465750098228,0.05944927077340326,0.5973416806638241,0.03915411548085501,0.004465527436988594,0.002749681623896853
2.892,10000,-1.2384096319198608,0.05595392139370209,0.5946065607398748,0.03864469126344949,0.003617282265793021,0.0026332177826594912
2.893,10000,-1.2444431839585304,0.05679452252948167,0.6001671210855246,0.038516296169394296,0.003725229005978326,0.0030226315674933184
2.894,10000,-1.245199599981308,0.05568860994533615,0.5983868008226156,0.03751549312416601,0.0042488094825468515,0.0024262630444707744
2.895,10000,-1.2316600636959076,0.059313983397264604,0.5878859207749366,0.04159536628084101,0.004298715984822239,0.0029954191636763004
2.896,10000,-1.2387988326430321,0.05783279572182761,0.5932565609782934,0.03970214679029866,0.004502949723364455,0.002919889564061268
2.897,10000,-1.2346572482347489,0.05793584247685382,0.5910318408429622,0.03892017672300899,0.0038662362014399553,0.0031392100407753513
2.898,10000,-1.2385746709823608,0.060547381618360936,0.5931989607125521,0.041677177675235856,0.0043810174410590964,0.0032603810395342454
2.899,10000,-1.2438520318031312,0.0568040229711287,0.597424160656333,0.037637275401458926,0.003749088599668478,0.0023875973094517077
2.9,10000,-1.2376604637265205,0.05604360011227834,0.5940639209240675,0.037916738963902505,0.0038589378636848916,0.0027913362491347148
2.901,10000,-1.2337420476555825,0.05862818702810186,0.5907014407485723,0.039034296385659535,0.004292591533982497,0.0022792843188728013
2.902,10000,-1.2293004806518555,0.05794765823803274,0.5875088011652231,0.04054223169583015,0.0031201860524673985,0.002404811449444877
2.903,10000,-1.2318177763700486,0.05833221195857054,0.591500880652666,0.038864840236737974,0.0043404101326621,0.00318816348105056
2.904,10000,-1.2359964163422585,0.05488690453079943,0.5925964807838201,0.03613580817029451,0.003989132428195404,0.0023468803729703846
2.905,10000,-1.2341671367406846,0.05748002144459078,0.5928644804388284,0.0392124083585088,0.0036203434732700185,0.0024702768592099987
2.906,10000,-1.2204975519061088,0.058700476506877756,0.5816741608500481,0.039295196291479415,0.004238377862036041,0.0030585427511666385
2.907,10000,-1.2308497121095658,0.05864381252761126,0.5898589607805014,0.040278027915759324,0.00450412717882004,0.0025600318816092872
2.908,10000,-1.221853855907917,0.0574353462156457,0.5832084807008505,0.03841165212773532,0.004082277505345154,0.0024467465593895382
2.909,10000,-1.2221650082707405,0.05472103274438124,0.5832658410370349,0.03756318292948317,0.0033686372579442717,0.0026671199804419394
2.91,10000,-1.2249875522136688,0.05988088757066676,0.5875921608090401,0.041671445434827696,0.004141362491694766,0.002945015083570946
2.911,10000,-1.2251760001778602,0.058854020893324144,0.5856952006876469,0.04124845643913048,0.003814392068605648,0.003419136587680782
2.912,10000,-1.2229610712647438,0.05890285347565806,0.5849293608784676,0.04077402267308067,0.004232913975285823,0.0028247519302478643
2.913,10000,-1.2209087512731551,0.05899965534139089,0.583510160985589,0.040031256413368924,0.003924078137424388,0.0025753692957841724
2.914,10000,-1.220320784497261,0.0561516362352561,0.584735121101141,0.03723015642966423,0.0036577409398806013,0.0030574003394529714
2.915,10000,-1.222892046880722,0.05929396933166177,0.5853314406603575,0.041514256255207584,0.004041846967499832,0.0027848616596007052
2.916,10000,-1.2191661919355392,0.05754825266543251,0.581582160782814,0.0386499148315285,0.0038518451477481475,0.0031755029531384143
2.917,10000,-1.22265363240242,0.059262378784681456,0.5847369608491659,0.04135357924088128,0.004583924941622175,0.0030384142526420554
2.918,10000,-1.2191357273340224,0.05663391942318368,0.5833010411649943,0.03831010428601824,0.0038232214689319145,0.0027972755329339644
2.919,10000,-1.2170828001499177,0.05809230980707812,0.5787204008370638,0.04065659416924241,0.004041109323708863,0.0030690055057958267
2.92,10000,-1.2207669274926185,0.057013015024704745,0.5847378408193589,0.037984852770248406,0.0035752152912581665,0.0022988239355567213
2.921,10000,-1.214637056839466,0.058410507642815496,0.5801596809476613,0.0408523221402975,0.0038678362324699525,0.0027276948939155363
2.922,10000,-1.2148618556141852,0.05768862963334891,0.5816956811487675,0.039435752342339744,0.004464999277738657,0.0028660051143730445
2.923,10000,-1.2117667201757432,0.0572337285903172,0.5775664009600878,0.041144126670535096,0.004429709523283841,0.002906083172377575
2.924,10000,-1.211756127691269,0.05532217565969538,0.5780798409849405,0.03879794322725134,0.003831523052529605,0.002320741224381194
2.925,10000,-1.2069340321183204,0.0571832431609585,0.5720429612487554,0.0406384378494735,0.00367453628255427,0.002950627017123554
2.926,10000,-1.2073025115966798,0.056550816449517115,0.5758853610157967,0.040610472080414524,0.0036756329255599107,0.002777239585956081
2.927,10000,-1.2101871678709983,0.06014266774450612,0.5794174406766891,0.04129258500565717,0.004087886572601762,0.0024639710589500706
2.928,10000,-1.2166289285302163,0.058145762721119314,0.5820822405815125,0.03972370198850034,0.003939712888608232,0.00269772128146458
2.929,10000,-1.2072617761552333,0.06369257318798302,0.5738968810468912,0.04407181022223676,0.0046932243842794825,0.0030768092677537196
2.93,10000,-1.2052243521094321,0.05898335643820725,0.5730961609959603,0.041071282939439145,0.0035416109202283616,0.0027162896112081078
2.931,10000,-1.2063707196176052,0.057879220066578835,0.5753760008722544,0.04092799666652145,0.004030655297090124,0.003133829018907684
2.932,10000,-1.2027443517684937,0.05685426207305045,0.5725113608777523,0.03891448849253739,0.004503075059737876,0.0027443525633359615
2.933,10000,-1.2057954555392265,0.05535175740089652,0.5755332809269428,0.03860604230821956,0.00364381359571111,0.002823552058956334
2.934,10000,-1.2016743357539177,0.05479793400435375,0.5719492815226317,0.039292466870105375,0.0037687239781033113,0.0031377146769855273
2.935,10000,-1.2067241125047208,0.06046753270990464,0.5753933606773615,0.043551264335560405,0.0037115249801825153,0.003794267633619484
2.936,10000,-1.2026670245468616,0.059858651724276575,0.5724279209554195,0.04216249970133488,0.004310241228644905,0.002985736326910392
2.937,10000,-1.204913775920868,0.0571761810069916,0.5750440808981657,0.04022643987363599,0.004099038397005062,0.0030051930344353025
2.938,10000,-1.198816735559702,0.05858788775052736,0.5697684808582067,0.04038668799341191,0.004506240920001996,0.0024600597984634058
2.939,10000,-1.192826399332285,0.061339143409297144,0.5659520010918379,0.043756546913469085,0.003686779059967257,0.002733118521660402
2.94,10000,-1.2029946401834488,0.05967020030309434,0.5722236010462046,0.041964565468373474,0.00395235027216758,0.002969131499866905
2.941,10000,-1.19817011179924,0.05830789459772262,0.5700697610586881,0.04026691249629314,0.004136110240012168,0.002526336025627048
2.942,10000,-1.1900841442108154,0.05899856211154267,0.56551592053473,0.041869967349340134,0.004162118422699383,0.003415155618640752
2.943,10000,-1.1903385282933712,0.05781654812072734,0.5649926407843828,0.03928464675698251,0.004575500242855513,0.002924451497523429
2.944,10000,-1.1914726397752762,0.0538898596864889,0.5656392008632422,0.03793003734962907,0.003663241853315228,0.0027753847948538794
2.945,10000,-1.1971205599844457,0.061169372422782815,0.5710540010511875,0.0441374624291207,0.0043364047083502165,0.0033789563034895007
2.946,10000,-1.187622672021389,0.06009414226670176,0.5631005608826876,0.042264404004356215,0.004607087312394649,0.0031188128324523326
2.947,10000,-1.193455216228962,0.058166666222478035,0.5696112809121608,0.041703771060564526,0.003644864877644583,0.0027498108466869507
2.948,10000,-1.1870022721588611,0.05760256683050277,0.5633409608393908,0.03866228531690266,0.0038358757418108483,0.0022280929860611417
2.949,10000,-1.1847128628075123,0.05940957749498477,0.5613891212135553,0.04301950827491272,0.004649589505700061,0.002990445220879452
2.95,10000,-1.1813827363908291,0.05617178559513519,0.558911280888319,0.04113680957926976,0.004590426553697222,0.002596926054933495
2.951,10000,-1.188288271456957,0.05907716468019213,0.5646781611591577,0.04260132971633054,0.004187998405393848,0.0026873028222505605
