E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
3.128,10000,-0.8417568801701069,0.02327159482222995,0.272034000082314,0.026630243390974015,0.0016457082239169916,0.0015734595760679487
3.129,10000,-0.8401339184105396,0.02322962703409107,0.2711915801629424,0.02599037538474032,0.0015989468450112927,0.0017580497011508095
3.13,10000,-0.8404310839653015,0.021922457521120063,0.27137924004644154,0.026839239077117837,0.001599110178341569,0.002144551006321025
3.131,10000,-0.8389449181854725,0.022850508621958334,0.2682563801676035,0.026766566563393747,0.001508891471479089,0.001658168513346981
3.132,10000,-0.8403430382490158,0.023640568182636386,0.2719255800366402,0.028209951335742785,0.001558668691343577,0.00197238267566843
3.133,10000,-0.840181159889698,0.02363420247589867,0.2711380000635982,0.02617918854947624,0.001472313178436889,0.001823351638456168
3.134,10000,-0.8338357763290405,0.02257488170825881,0.26395976015776396,0.026111545124669514,0.0017249513227539394,0.00223842715556034
3.135,10000,-0.8383007396876812,0.021786580597534227,0.27018860013633966,0.023629273462972805,0.001628650304670447,0.0015728755994350097
3.136,10000,-0.8373361057698727,0.022449560386900644,0.26831426012963056,0.026196139961596112,0.0017185052473284751,0.002117277225760566
3.137,10000,-0.8350889475941659,0.02233843916108223,0.2658618800699711,0.027665576922084854,0.0016605448560029425,0.0020927439767297763
3.138,10000,-0.8352180419862271,0.023814986748204155,0.26727961994707583,0.02744468882249397,0.0014751512317531332,0.002010211604432122
3.139,10000,-0.8352988437533378,0.022588131030657915,0.26381603994816544,0.02657703230895718,0.0015193843823184503,0.001990028539328977
3.14,10000,-0.8340826660573483,0.02309079581346463,0.26585826013833286,0.026339147151921226,0.0015674837246041735,0.0017909256385609358
3.141,10000,-0.8330997898042202,0.02295351136463913,0.26368870012015105,0.026963245227158344,0.001578862180505927,0.0018744258547636812
3.142,10000,-0.8313450680434704,0.022803396420900967,0.2592666800558567,0.02815044285504328,0.0015664630350527705,0.002158222060100564
3.143,10000,-0.8346803399801255,0.02339179052418411,0.2683462001249194,0.027581106322082806,0.0019136784165183073,0.0017784805884210118
3.144,10000,-0.8344575245201588,0.024348514208364744,0.26750723995268344,0.029162536673587224,0.00170015073351179,0.002120215484947467
3.145,10000,-0.831350051921606,0.02282715251352546,0.2619017199933529,0.02556786467639537,0.0015368990452515653,0.0016731706137527531
3.146,10000,-0.8306497241437435,0.023268838902365332,0.26307684001028536,0.02745925075069677,0.0016143664980433454,0.001972066931748191
3.147,10000,-0.8304535200178623,0.023117412692733333,0.2642548000767827,0.025820400734761006,0.0016666904596041102,0.002096885077988369
3.148,10000,-0.8300936876535415,0.02224804125643493,0.26278288011550904,0.02524902455774703,0.001368747183730946,0.0017222299381843586
3.149,10000,-0.8324549837470054,0.02229861415737998,0.2656726400524378,0.026960285528562233,0.0014166288715428258,0.0018895036155076365
3.15,10000,-0.832190906238556,0.022124710838213137,0.26649465994536875,0.024832891273755257,0.0016005488899894307,0.0017422324652418297
3.151,10000,-0.8296177916824817,0.02380466334423314,0.2650547200948,0.02793574975301395,0.0017247421567226796,0.0016446496561073488
3.152,10000,-0.829210812574625,0.022394044285026154,0.2638893201485276,0.02526256758534747,0.0016038645290339464,0.0018963511390387617
3.153,10000,-0.8281101860105992,0.022778585410268056,0.26119826003164054,0.028170149958490067,0.0016227579641118707,0.002019231959728056
3.154,10000,-0.8274795860350131,0.022580053906985264,0.26152306013554333,0.02729302246944829,0.0016876961774268944,0.002220802628045042
3.155,10000,-0.8261914154648781,0.023277683434087225,0.2589709600955248,0.028278304810380843,0.0015738727658593378,0.0016589202300740238
3.156,10000,-0.8250826520562172,0.023329130820565754,0.2579481201201677,0.02877231220927946,0.0017579942675526726,0.0018294843747691115
3.157,10000,-0.8268393123447895,0.022692458218573807,0.2594739201411605,0.026130069994615368,0.0016177338551798216,0.001830313445792633
3.158,10000,-0.8264619816958905,0.02243018929502634,0.26232782003581523,0.02609143822977635,0.0014797043177529096,0.0018878943463564262
3.159,10000,-0.823600570344925,0.02109277238017654,0.2568177000388503,0.025586800667154175,0.00146893070371926,0.0016411762843803837
3.16,10000,-0.8224630539536476,0.0223607129675453,0.25865374005138875,0.02489794617020847,0.0015586584864834996,0.0016168806508440586
3.161,10000,-0.8239733863949775,0.022590790098405224,0.25729145996421576,0.026565441593941138,0.0015602984585181788,0.002066129906177025
3.162,10000,-0.8231193017482757,0.022520912166809067,0.25721782013624905,0.028513829099040284,0.001443432775356665,0.0020435519973618947
3.163,10000,-0.822553254044056,0.0221003572429179,0.2570245400056243,0.02715453615977019,0.0015944459560011171,0.001989677724353932
3.164,10000,-0.8227556599974633,0.02213783834066815,0.2576194000825286,0.025616860106912297,0.0017022546405257443,0.002055931205401539
3.165,10000,-0.82118424218297,0.022874230735089086,0.2552688200652599,0.025771354261900067,0.0016033957603265158,0.0017186009269637302
3.166,10000,-0.8257895383536815,0.023047411543119917,0.2623537799373269,0.028239655193348645,0.001465682377083371,0.0017338824729740737
3.167,10000,-0.8214885518431664,0.021862631695114265,0.2552311200216413,0.025434110811780545,0.0013310042877638282,0.001973903358888448
3.168,10000,-0.8185484600901604,0.02188230239718524,0.25269940000474456,0.0259007177724748,0.0013288443125160083,0.0017241227361014886
3.169,10000,-0.8194689642667771,0.022258691957165715,0.2511696401000023,0.026856931092012315,0.001564208159140653,0.0020056607345511884
3.17,10000,-0.8194825980246067,0.023465121986054608,0.2552259799718857,0.028146308279859814,0.0016610386335414128,0.0021183863046782326
3.171,10000,-0.8189870735049247,0.023552625178789727,0.2535839400693774,0.02875585183937808,0.0016908759693869452,0.002101174438899747
3.172,10000,-0.8209989403605461,0.022750818808552217,0.2584738000422716,0.027451337599291716,0.0014578173364382387,0.0019019498918508308
3.173,10000,-0.815500431650877,0.023628282876623816,0.2502799200743437,0.027862934901276188,0.0016549631010457889,0.0019916079544496238
3.174,10000,-0.8189054578959942,0.022458452268055276,0.25639658002108334,0.02587897194386047,0.0016389871047586882,0.0016106776193966674
3.175,10000,-0.816424955946207,0.02209609143445606,0.25087356013655665,0.027072944538906893,0.0016542178038715662,0.001965982317559886
3.176,10000,-0.8172238861620427,0.022687175334051426,0.2526120601311326,0.028153070305982266,0.001542404988536667,0.0018345497976249743
3.177,10000,-0.8170649978220463,0.02143671338345324,0.2550331800565124,0.026310063941868994,0.0014023471060165518,0.0018586760204100836
3.178,10000,-0.8141082018375396,0.021356384624451573,0.24956002015173434,0.02544184503662089,0.0015294032224463343,0.001621408170796326
3.179,10000,-0.8140440655827522,0.02219411523818245,0.24950986006706954,0.02693796948522419,0.001450611065997657,0.0020243792418657494
3.18,10000,-0.815992133641243,0.022408511861127092,0.2533757399886847,0.02698801907899665,0.001467655774592217,0.001861466177258462
3.181,10000,-0.8123676678001881,0.022895561474951857,0.24707707991749048,0.026557729093090527,0.001439686580175476,0.0015710559291022478
3.182,10000,-0.8138068663299084,0.021026510241355743,0.24990266009122133,0.025882541725272063,0.0016765627884804005,0.001856412013972794
3.183,10000,-0.8104233281612396,0.022358140721803726,0.2463652799218893,0.026150612408174054,0.0014574510112949793,0.0018132775270410602
3.184,10000,-0.81131555595994,0.022603396965664536,0.2471247600823641,0.02801650979845089,0.0017334224944382524,0.0019899822505713375
3.185,10000,-0.8117318876981735,0.022169747254758034,0.24653287995308637,0.0244298650005162,0.0015260073488943167,0.0016275051053189454
3.186,10000,-0.8128420276403427,0.021756764280782406,0.25089307992309334,0.02706754242757139,0.0013696488018884033,0.0017678295982818757
3.187,10000,-0.8096737100183964,0.022381972817921467,0.24676590005755425,0.026463019975186523,0.001553223902873679,0.0017876390660766666
3.188,10000,-0.8116334856092929,0.0227001278074244,0.24845045995414258,0.027288133098870793,0.001483623496307393,0.0018780012941152463
3.189,10000,-0.8098612100541591,0.02216346043722817,0.24646450011730195,0.025696071357562363,0.001740588136533181,0.0017160369894918229
3.19,10000,-0.8073615759015084,0.022741486497498728,0.24418455999046565,0.026030925704588672,0.0016705321601637002,0.001663465137931404
3.191,10000,-0.8081905817449093,0.022039779338581603,0.24601541989892722,0.025746314116499174,0.0015567987203161935,0.0013816371179402604
3.192,10000,-0.8086917080521584,0.022680447955603297,0.24704268000125884,0.026863952186223634,0.0015128514431827016,0.0017746929000945057
3.193,10000,-0.8068750960350036,0.02202188035009722,0.24327055995762348,0.026093095591199822,0.0014852428014423104,0.001794634179398054
3.194,10000,-0.8074858939051628,0.021714214809223475,0.24377694001942873,0.02530776267701941,0.0015210527273673852,0.0017465799005618452
3.195,10000,-0.8077080922484398,0.02261715020083395,0.2491065200805664,0.026442694396694538,0.0016731181510428262,0.0017388162796803705
3.196,10000,-0.8081772721529007,0.02224061435399544,0.24427112002819776,0.02732551687167921,0.0014948845756140312,0.002117845452496916
3.197,10000,-0.806331731569767,0.021207609728398216,0.24474891998916865,0.024744506004485776,0.0014100844975492384,0.0016910580444945316
3.198,10000,-0.8058091462016106,0.0217743432753799,0.24279066002964975,0.025499569012336125,0.0013962976959717972,0.001684385295719626
3.199,10000,-0.8063772363185883,0.02248633501741277,0.2473971600651741,0.02615222839438557,0.0015457458830693876,0.0017534142355579868
3.2,10000,-0.8052036641359329,0.022434457649195088,0.24546344010233878,0.02820422915752991,0.0017226862384879728,0.0017778880711399807
3.201,10000,-0.8025928018331527,0.022714293175643767,0.2379668200403452,0.027331609460316077,0.0015380600438271565,0.001930455160884413
3.202,10000,-0.802775963550806,0.02196078748775685,0.24111764001250266,0.02632915834183648,0.0014905674372976225,0.0019443502681852846
3.203,10000,-0.8047206519365311,0.022066920744135517,0.24552051981836556,0.025233806077282303,0.001339039965846121,0.0020446788914950734
3.204,10000,-0.8026519359230995,0.022138076441203476,0.2425865600168705,0.026603759809873444,0.0017055642656590847,0.0018525731412011013
3.205,10000,-0.802567609912157,0.02266142884696394,0.24244770008325578,0.026181171357800303,0.0017364898816025114,0.0015292764061436437
3.206,10000,-0.8022110979914665,0.022126091365824684,0.24415738005191087,0.026086467789387058,0.0014574079087397804,0.0019085772869790974
3.207,10000,-0.7981792517066002,0.022229095498721832,0.23631812007278205,0.026135483549540796,0.0015812639546354747,0.0017771311298499814
3.208,10000,-0.8007961219847203,0.02186803871121994,0.23955401996076106,0.024991370499787603,0.0016526818709792892,0.001832787272631928
3.209,10000,-0.7985712042331695,0.02214686973379858,0.2369508398771286,0.02833408118054184,0.0016405307695854339,0.0019356103310297517
3.21,10000,-0.8001180755913258,0.02165147391060255,0.23899756004810332,0.024545912452101058,0.0013380057073859371,0.001752221163078202
3.211,10000,-0.8006713121831417,0.02280194339919271,0.24104472003281116,0.027505961599049254,0.0016734169977832426,0.0018304908518260658
3.212,10000,-0.801834751868248,0.022291675031229436,0.24435311997681855,0.027111612330127054,0.0016137407708751955,0.001918576334318252
3.213,10000,-0.7977380241811276,0.02184939681078398,0.2392234400972724,0.025071981607523105,0.0015066602695976137,0.0014814526738150821
3.214,10000,-0.7985749799132347,0.02248881280804152,0.23780899989157916,0.026812937582469415,0.0014832308396894665,0.002159621496793431
3.215,10000,-0.7975294200360775,0.020974473403405292,0.2359614000722766,0.025345635414666102,0.00151290223231909,0.0017387974658151885
3.216,10000,-0.7953001378834248,0.02221884134765942,0.23585817996114491,0.025600318069129418,0.0015210002546232856,0.0017478815076553537
3.217,10000,-0.7963540241599083,0.02206366990517609,0.2371194400280714,0.02772035663083662,0.001388833034438195,0.0019851423458673405
3.218,10000,-0.7952243613958359,0.021885907123817997,0.23780962002426387,0.025338858357014042,0.001525143888449983,0.0018418714888719892
3.219,10000,-0.7958812399983406,0.021031232460145842,0.23583239993155003,0.02584903296417691,0.0012904890467083756,0.0016750766157035142
3.22,10000,-0.79438278221488,0.02186431329823736,0.2357286200121045,0.02602405521616216,0.0014763574552445703,0.0015856505720551984
3.221,10000,-0.7966871642351151,0.022102655870324048,0.2357848399579525,0.02644798776651727,0.001715598011949094,0.002143109219485793
3.222,10000,-0.7937120619535446,0.021958232515960786,0.23616261997967958,0.025938519245882467,0.001411066386990199,0.0015817645477898565
3.223,10000,-0.7959621618688106,0.022196864557521203,0.23883121996819973,0.027341140250598653,0.0016213401912301391,0.0015651579712492316
3.224,10000,-0.7940781299889088,0.021660471033908314,0.23573769991397858,0.026238922511887548,0.001703279134758729,0.0016995348001913825
3.225,10000,-0.7937520398318768,0.02127386070430933,0.2343971998795867,0.027111827719619997,0.0015112953246247485,0.001915547470145593
3.226,10000,-0.7934511700570583,0.022359769450626534,0.2360764999702573,0.02771589951776057,0.0014985386995156238,0.0020767240299726696
3.227,10000,-0.7934543240606785,0.022211627237287066,0.2371116399616003,0.027298404748726583,0.001555741888827459,0.00197403999644136
3.228,10000,-0.7906909280717372,0.021699718842732682,0.2335868799611926,0.024794097539354354,0.001454766798295697,0.0017921388013290276
3.229,10000,-0.7917898862361908,0.021725593507988607,0.2342576599240303,0.026794410974702712,0.0015214049062776147,0.0018407661944129007
3.23,10000,-0.7915429979979992,0.021781591023588755,0.23278918003439902,0.025222436493345202,0.0015400846724960265,0.0016112548025712646
3.231,10000,-0.7911276319622993,0.021979456798574392,0.2351511198967695,0.02626969388739488,0.0016064379715733127,0.0018641773758057024
3.232,10000,-0.7889577857494354,0.021519129819210857,0.23064186001121997,0.025680827790536705,0.001422788537078541,0.001732369915721057
3.233,10000,-0.7893677721500397,0.021551840697552622,0.22965811992287635,0.02644279470620808,0.0014732774004393918,0.0017898558010849242
3.234,10000,-0.7895335260689259,0.022411314162373113,0.23158165991902352,0.025714188721743997,0.0015042727699232288,0.0018256387613598516
3.235,10000,-0.7878822820544242,0.022063845550379147,0.23023082001060247,0.025809742038365766,0.0015555505703335054,0.001590673143916058
3.236,10000,-0.7888174840927124,0.02137251633083036,0.22995963995307683,0.025655441802134145,0.0016572460132166778,0.0018063339226168358
3.237,10000,-0.787391385871172,0.02236521129099903,0.23264945988208055,0.028719413972874676,0.00161905233969754,0.002119264600746984
3.238,10000,-0.7871925937414169,0.02197767405784024,0.23105433992892505,0.02607122432492848,0.0014128089307554844,0.0019941303522532272
3.239,10000,-0.7873375661194324,0.022152078679535312,0.23400206001102924,0.02827701030388471,0.0013485075950117656,0.0019002479221271425
3.24,10000,-0.7862525840222836,0.02263182804362633,0.22920783991515636,0.026411031989513396,0.0015974561229363318,0.002117310247485802
3.241,10000,-0.7876820819854736,0.021501687805899526,0.23156641993373633,0.024979904416972776,0.0013871376015274245,0.0018064735739835185
3.242,10000,-0.7867494861483574,0.02205182150006626,0.23183605987727643,0.02549630507561701,0.0014585059639279922,0.0016397934189778447
3.243,10000,-0.7850722961127758,0.020253004282909586,0.22825335987210274,0.023427636568743797,0.0014633426582388667,0.0016533209752774964
3.244,10000,-0.7837604839503766,0.022022435799780898,0.22638564004302025,0.02565524544593509,0.0015492301013618854,0.0016440718513831573
3.245,10000,-0.7820225760340691,0.020884083866976075,0.2259325598731637,0.02409442897916064,0.001372342026403262,0.0016916680231543607
3.246,10000,-0.7826355800271034,0.02097256507992442,0.22748940000534057,0.02700932717982747,0.0013893615646114997,0.001871232851285376
3.247,10000,-0.7848771480202675,0.02188466412205094,0.2299846800684929,0.025965075329178196,0.0014457596010051799,0.0019037759429219314
3.248,10000,-0.783482562059164,0.02166732136838363,0.2268288198888302,0.02650709960603283,0.0012824392952129713,0.0016965197873674794
3.249,10000,-0.7840511941373348,0.022237155799303746,0.22654353987351059,0.026805998545553524,0.0016756803456001014,0.0019341616564076533
3.25,10000,-0.7824470839262009,0.021668651297710815,0.22783883987516165,0.0262622063508231,0.0014437411143089025,0.0017050031199144586
3.251,10000,-0.7799924377143383,0.021787435066793415,0.2252639799490571,0.027369657077911867,0.001445971933074981,0.0016458270774703514
3.252,10000,-0.7807912537395955,0.021600272049007566,0.22609014001190664,0.02451112714408102,0.0015222728630335165,0.0019296092032612825
3.253,10000,-0.782436665725708,0.02174063453154292,0.23002625992670656,0.026230763458151812,0.0014710566487303263,0.002191757918402234
3.254,10000,-0.7791602239847183,0.020901839723033,0.22347463987618685,0.024579313226893405,0.0014726717872723828,0.0016963625479523886
3.255,10000,-0.7807876019001007,0.021208057881850123,0.2246000199392438,0.025212242355528866,0.001393801742605803,0.0017373770225039007
3.256,10000,-0.7793495597422123,0.021638319715842996,0.2247411999106407,0.026238406977854078,0.0016679901484602075,0.0017029383766063088
3.257,10000,-0.7805211940169334,0.0214740883918649,0.22752793995440007,0.02450898004118256,0.0015060910151808821,0.001700462533457836
3.258,10000,-0.7768772578895092,0.021008505712784852,0.22093777994811534,0.02551075423936872,0.0013517183907946603,0.0015950541611624521
3.259,10000,-0.7785338420212269,0.021598718030606,0.22553081986010073,0.02648041297465012,0.0014275723038204707,0.0015862480257932624
3.26,10000,-0.7778249762177467,0.02210991544942242,0.22515055993795394,0.025696903977562507,0.0018131416187393216,0.0018039732239887591
3.261,10000,-0.7785581760764122,0.02187734655931631,0.22514135996103288,0.024408728705642264,0.0015223385198670748,0.0017114372519705567
3.262,10000,-0.777323229688406,0.02209971846002134,0.22388029991239308,0.025512874927929533,0.0017070681636983237,0.001876903966897531
3.263,10000,-0.776166748225689,0.02127482000586721,0.2238698800072074,0.02677286571985219,0.0014632526690890886,0.001908278167587027
3.264,10000,-0.7749675860345364,0.022382607879948866,0.2224246599778533,0.026608249269641098,0.001463046451867241,0.0018901940669224736
3.265,10000,-0.7766988620698452,0.021314067484956383,0.22518302006870508,0.026886580788754975,0.00167849391533172,0.0018559919003871606
3.266,10000,-0.7765919958889484,0.02136629925011244,0.22443035993799568,0.025612317607830115,0.001479515637640298,0.001883598274295043
3.267,10000,-0.7737395080387592,0.021326091776432028,0.22199587986022234,0.02559845629935335,0.0013799683379330382,0.0018752726171553818
3.268,10000,-0.7708799421131611,0.021487871404486013,0.21515941989868878,0.024843496139116947,0.0014819607850834705,0.001835262804601776
3.269,10000,-0.7746781161546707,0.02131995383991366,0.22368115992844104,0.025879326892483834,0.0015328837454771389,0.0020466369265948045
3.27,10000,-0.7740478238582611,0.021002488246357413,0.22129983990639449,0.024584145937199025,0.0015094000223468548,0.001975489560436213
3.271,10000,-0.7724369679272175,0.021367305953997322,0.21831687986403703,0.025732409789317002,0.0015119781461394013,0.0019616491062336102
3.272,10000,-0.7716509421408176,0.021489335752951987,0.21841381984204053,0.02423801108960543,0.0016916949468726234,0.001552515285865642
3.273,10000,-0.7690664839982987,0.02034432617594819,0.2154104399561882,0.023970613631695354,0.0012845776951373223,0.0016357502688135752
3.274,10000,-0.7722009122550487,0.020771642596793014,0.22017751979753375,0.026020666986489707,0.0014782776817878667,0.0019115612831819419
3.275,10000,-0.7739585075557232,0.02060300583117349,0.22225267989337444,0.02658220573812565,0.0013205909194693981,0.0017012664966973064
3.276,10000,-0.7710136899054051,0.02179096901989714,0.22001529983878135,0.02557653476916108,0.0013284783380157956,0.0017435783506162528
3.277,10000,-0.7704871204972267,0.020597878083515223,0.22027799997106196,0.0240620726463543,0.0013371877954729823,0.0014940814280777635
3.278,10000,-0.7720328563392163,0.020284600744706918,0.22232375992536546,0.024829472230660257,0.0013867565919040152,0.0016537092661986963
3.279,10000,-0.7707441641926766,0.020636950393994775,0.2188832399085164,0.024261816578389273,0.0013838705161640591,0.0015476572535478312
3.28,10000,-0.7695232255876064,0.02141360829606464,0.21926705992221832,0.023897694110407982,0.0014951902282979847,0.0018183636220816008
3.281,10000,-0.7692212719917297,0.021042519616041113,0.21679991986602545,0.02539568198263887,0.0013227015468507413,0.0016691637368712751
3.282,10000,-0.7674435060977935,0.020838863680153207,0.2183722598552704,0.02489855063675916,0.0013208421593526077,0.0017102379585977906
3.283,10000,-0.768440647816658,0.02196595763416114,0.21902567987293006,0.02592869680458347,0.001517132565038231,0.0016624816721417396
3.284,10000,-0.7682347094118596,0.022280309429333744,0.21849829991012812,0.027155703728821996,0.0014698480741782165,0.0016902728037618028
3.285,10000,-0.7670432541251182,0.021145567127927624,0.2152689399294555,0.0244901465984922,0.0014327959832242448,0.001791667105652155
3.286,10000,-0.7661556243121624,0.02025783031355979,0.21506703984886408,0.024149491880986133,0.0012993267026858444,0.00167910831494329
3.287,10000,-0.7671752278923988,0.021017799266018444,0.21763627991080284,0.025591499379479268,0.00155663518903891,0.0018164500220458303
3.288,10000,-0.7632623657464981,0.021391897086964946,0.21050525992140173,0.02641192100532709,0.0014350105074657955,0.0020039462667736153
3.289,10000,-0.7652208081960679,0.02095753846290707,0.21356847994178532,0.023904595983996264,0.0015224141224124525,0.0016127439409690427
3.29,10000,-0.7626970458209514,0.022410423469695122,0.2110508599281311,0.026625421765719047,0.0015443062361140492,0.001860607833842468
3.291,10000,-0.7657161140680313,0.02173080357023391,0.21659513990283014,0.024611885883302393,0.0015687520491250578,0.001532766285035241
3.292,10000,-0.7621315600514412,0.022452012778884766,0.21231559986546636,0.025992002048354827,0.0013926232276857229,0.0018464274409690478
3.293,10000,-0.764883237361908,0.021385952633631192,0.21693917991966008,0.024580199338231665,0.0015161938971733247,0.0018075598747325245
3.294,10000,-0.7637029718279839,0.021992945299382477,0.21494571987763048,0.026467165794137867,0.0016364712125944774,0.0017321874576345902
3.295,10000,-0.7627380917072296,0.021734371309684898,0.2129229198768735,0.02526738986068652,0.0014613761726909496,0.0015463485428006925
3.296,10000,-0.7650807760477066,0.020116671888125298,0.2185873599305749,0.022860662479886187,0.0014560533433020473,0.0014452943136541965
3.297,10000,-0.7604283020079136,0.020382007128016816,0.20897781993970274,0.02491212145681243,0.001341478615919977,0.0017016801446744446
3.298,10000,-0.7642824618160725,0.021231080056248162,0.2180246199950576,0.026572591852562177,0.001343697704578305,0.00184095885575269
3.299,10000,-0.7603714277744293,0.021685834713939214,0.213517079872638,0.025459459591279675,0.0015791605614174566,0.002152145291588169
3.3,10000,-0.7616509458243846,0.020931943020146438,0.2130362598478794,0.024783818000071314,0.0012912044536752113,0.0018818046611260705
3.301,10000,-0.7624851280331612,0.02076361715826657,0.21322167995348573,0.024744299683178383,0.001366098454583897,0.0020976677357948696
3.302,10000,-0.7609930439829826,0.021888254437308328,0.21498403989970685,0.024398639156920223,0.0016189860999164542,0.0018579800256973797
3.303,10000,-0.7603031322956085,0.021399907384581217,0.2141781199812889,0.025914062746230534,0.0014165942602566374,0.0016345118886828024
3.304,10000,-0.7594543542265892,0.021181778060647766,0.2116199398830533,0.025403204375066255,0.0016113111961327993,0.0016807522529855145
3.305,10000,-0.7589013324439525,0.02199739957665726,0.21072651982158422,0.026308052211000015,0.0016407189187431627,0.0018951509180517138
3.306,10000,-0.7575392896234989,0.0205776167918271,0.20997929998859763,0.02602679608911027,0.0013208770552981836,0.0014819817677682735
3.307,10000,-0.7551399696648121,0.020829182010101942,0.20704569994211197,0.025672577897924834,0.0015780642283343318,0.001622537782490336
3.308,10000,-0.7575636982917786,0.020569350674463097,0.21136097988709807,0.02467077211893074,0.001389414454196265,0.0016486755311552537
3.309,10000,-0.7578706294596195,0.021014647727985933,0.20981669996082783,0.025784306654489733,0.001508854254664686,0.0015682685827230435
3.31,10000,-0.7570579757153988,0.02117734663903044,0.21098175995126367,0.026114780777586274,0.0016996859317240827,0.001783670229424019
3.311,10000,-0.7543712840795517,0.021063151054803553,0.2053724399164319,0.025536824788992756,0.0014041991109781337,0.0019725087600025626
3.312,10000,-0.7566433737397193,0.0212910611641111,0.20978853998109698,0.02562190808407708,0.0016169206425675111,0.0016863685096289275
3.313,10000,-0.7548362400531768,0.02113398717035667,0.20699160001799463,0.026710395446671593,0.001705951450643875,0.0016703199843507352
3.314,10000,-0.7534380920946598,0.02113132980844618,0.20589011991024017,0.026543644204756394,0.0015470103655016248,0.0020473407856823863
3.315,10000,-0.7556659818053245,0.021746190361771688,0.20944821999967098,0.026632813487428297,0.0014468899741974432,0.001761747835850251
3.316,10000,-0.7534724382936955,0.020862650995455718,0.20570117996260523,0.026256067439530743,0.0013222949880903473,0.0020505391659912313
3.317,10000,-0.754198060554266,0.021403385076804584,0.20857459993809463,0.026120469545150914,0.0013891830577362821,0.0017309215926569336
3.318,10000,-0.7546624218344689,0.021225911805908465,0.2077946198761463,0.0245184857358857,0.001723431987760267,0.0016784130645714046
3.319,10000,-0.753437507891655,0.021203045398189537,0.20808387994766236,0.02399543778007396,0.001537008915665409,0.0017697756426333958
3.32,10000,-0.7527750460267066,0.020488649032115495,0.20620925994217396,0.024837615395081447,0.001332076614633095,0.0017835211318733607
3.321,10000,-0.7519106884181499,0.021479905484122857,0.2058208799920976,0.02655315425936091,0.0015547230899627324,0.0020470675367078167
3.322,10000,-0.7530698116838932,0.021213762197857863,0.20798571989759804,0.02659461852706985,0.0014835089096761009,0.0019340858674566452
3.323,10000,-0.7509341961085796,0.02079658167972901,0.20501955994665622,0.025188291354316127,0.0014086715476071996,0.0018947629645345457
3.324,10000,-0.7490973297953606,0.020994880378999946,0.20168849998861552,0.027559655047273434,0.0014190180715022876,0.001783124176431557
3.325,10000,-0.7529314799666404,0.021775763893052878,0.2076387998998165,0.025358818501222832,0.0015448324007553843,0.0018985652405402722
3.326,10000,-0.7525197301506996,0.020933833712911545,0.20714409998357297,0.02462144374163095,0.001335263863702998,0.0015537001713731026
3.327,10000,-0.7521342661440372,0.02110630455307861,0.20789985995143653,0.02550192231817893,0.001576035755779377,0.0017562930864245348
3.328,10000,-0.7506951561272144,0.020359792222595118,0.2027243599668145,0.024628325352670254,0.0014160138605071506,0.0017482540670481213
3.329,10000,-0.7500790080308914,0.021736482474026295,0.2052320799767971,0.025138536850305405,0.00152847277739725,0.001754697179036954
3.33,10000,-0.7489671900629997,0.021298184203175058,0.20424269999340178,0.025791193897452505,0.0015956381191104946,0.0019143502952854584
3.331,10000,-0.7487674218297005,0.020998660588076656,0.20262101998254656,0.025546006111319644,0.0012720252810095498,0.0016120057668957194
3.332,10000,-0.7471085242509842,0.020731744836978757,0.20124723994657398,0.027475161865543503,0.0016749078724535517,0.0016472956095819177
3.333,10000,-0.7475241939425469,0.02088306556842259,0.20037473994642496,0.02585276400999924,0.001568102378652014,0.0016324901790456966
3.334,10000,-0.745385886234045,0.02084174630388589,0.20026805999055505,0.024385583472740693,0.001252324538437692,0.001762569858016332
3.335,10000,-0.7484275419950486,0.020526535428464564,0.20507061988934874,0.023053998669583995,0.0015053088748392552,0.001516791934533416
3.336,10000,-0.7445803279101849,0.020220295128560054,0.20059487994015218,0.023923940529444736,0.0014845500610034543,0.0014504458162815641
3.337,10000,-0.7459476879537106,0.02036468331266337,0.20344288000911473,0.0247222040023064,0.0015952147708961212,0.001682195238331253
3.338,10000,-0.748390554100275,0.021108272071966826,0.20286913994550704,0.025148769992622794,0.0015259620367306158,0.0014875162575850437
3.339,10000,-0.7440937818288803,0.02102031038487489,0.2020514199398458,0.025679946928399557,0.0014618052773302435,0.00197676490098405
3.34,10000,-0.7432484401464462,0.019876552508314996,0.20026839995533227,0.02410152592863224,0.001457465401123142,0.0017475240559508872
3.341,10000,-0.7452439977288247,0.020593255182052784,0.20082957991808653,0.023880896119371654,0.0014981411280039043,0.0016114551729145452
3.342,10000,-0.7430391982376575,0.021013816450943096,0.19916157996729017,0.02540507010473382,0.0014996430145657765,0.0015934315834660736
3.343,10000,-0.7418520497083664,0.020352881968713394,0.19682090000063182,0.023161994956485826,0.0014924558961932298,0.001743849545639663
3.344,10000,-0.7418733761668205,0.021355198509451098,0.2000449599519372,0.025005888074859265,0.0013927307848731565,0.0017058911563538849
3.345,10000,-0.742546610212326,0.020136928500894418,0.20071569992005825,0.023176645766859707,0.0013619400896691916,0.0016671480633847669
3.346,10000,-0.7437914136350154,0.02173344786858702,0.2011633399479091,0.023662711612483317,0.0014782112526980215,0.001555767944184882
