Spin Correlations values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d6,mean_d7,mean_d8,mean_d9,mean_d10,mean_d11,mean_d12,mean_d13,mean_d14,mean_d15,mean_d16,mean_d17,mean_d18,mean_d19,mean_d20,mean_d21,mean_d22,mean_d23,mean_d24,mean_d25,mean_d26,mean_d27,mean_d28,mean_d29,mean_d30,mean_d31,mean_d32,mean_d33,mean_d34,mean_d35,mean_d36,mean_d37,mean_d38,mean_d39,mean_d40,mean_d41,mean_d42,mean_d43,mean_d44,mean_d45,mean_d46,mean_d47,mean_d48,mean_d49,std_d1,std_d2,std_d3,std_d4,std_d5,std_d6,std_d7,std_d8,std_d9,std_d10,std_d11,std_d12,std_d13,std_d14,std_d15,std_d16,std_d17,std_d18,std_d19,std_d20,std_d21,std_d22,std_d23,std_d24,std_d25,std_d26,std_d27,std_d28,std_d29,std_d30,std_d31,std_d32,std_d33,std_d34,std_d35,std_d36,std_d37,std_d38,std_d39,std_d40,std_d41,std_d42,std_d43,std_d44,std_d45,std_d46,std_d47,std_d48,std_d49
2.01,500.0,0.04511399631062522,0.032560796389145254,0.02662119638331933,0.02276759632948889,0.01984119640975405,0.017431196510460042,0.015267596401990205,0.01349479638997218,0.011831596429603452,0.010194396367895252,0.008722796411131868,0.007522396424364161,0.006299996396447113,0.005194396388143105,0.004329596375950132,0.003492796392368518,0.002869996405170433,0.0022815964187548163,0.00165879639232503,0.0012119964035246084,0.0007911964001760837,0.00015759639667703595,-0.00024760359766492,-0.0007212035992740767,-0.0010520036049672399,-0.0012196035930771814,-0.0015148036027712805,-0.001722403603960629,-0.0019064036040705404,-0.0021176035952638656,-0.002237203607369338,-0.0025460036112406213,-0.0027220035997155565,-0.0029168035869570302,-0.0030436036047265134,-0.0031636035855779026,-0.003217603602724921,-0.0034612036138148596,-0.0035564036114699676,-0.0036332035869490937,-0.0037500036123601604,-0.0038676035930602665,-0.003863203584918665,-0.0038476036019280853,-0.0038520035881283547,-0.0037716035931171063,-0.0037296035895167277,-0.003639203586290705,0.0,0.0763812473928176,0.07000732136160788,0.06417186629657474,0.05863974694153568,0.05320594997375178,0.048140037347658766,0.04331760969636741,0.03873277106235988,0.03427148481339854,0.030257863292545737,0.026668250023044453,0.023517812026466193,0.020398697841086937,0.017650149722706204,0.014937802236059058,0.012494218681144377,0.01022414853163097,0.008293502501472478,0.006400100065401766,0.004776236132342318,0.003583596306847151,0.0027256317045096182,0.0024341207483908997,0.002640998610234403,0.0032114853521483075,0.003917999339979272,0.00460384513775284,0.005281262475702674,0.005729896973216988,0.0063570830636129295,0.006800484883829768,0.007338332641146402,0.007902857130523664,0.008650857963598947,0.009411014391501235,0.009837260435523918,0.010283539159564441,0.010785418974973605,0.011163054386535417,0.011500410414309962,0.01172945244230272,0.011779382841224402,0.01197777541993717,0.012000679808106941,0.011957438958293652,0.011992355813513135,0.011997654710306022,0.012080405233407062,0.0
2.011,500.0,0.017782713414169846,0.007902713418814529,0.004338713438302875,0.0027463134196332247,0.0018823134305421263,0.0013739134277575432,0.001141913435747483,0.0008903134274369222,0.0006431134370288873,0.0005415134326696815,0.0004007134324704111,0.00029751343266912043,0.00019951342995367584,0.00019071343042287482,0.0001823134325650244,0.00018071342955795444,0.00013231343147640474,0.00020031342935453723,5.1134313255261075e-06,-0.00011288656869328406,-0.00013648657161846955,-6.728657101734825e-05,-9.568656977967294e-05,-7.168657133911438e-05,-3.5686568038165947e-05,-5.488657048226742e-05,-0.00010968656838576862,-7.528657024249696e-05,-0.00017888657058369974,-0.00022288656786872708,-0.00016328657086160092,-0.00010768657018937943,-0.00017568657156675726,-0.00018648657137759983,-0.00019808656964232795,-0.0002068865692617692,-0.00014688656800070278,-0.00013648657076919334,-0.0001640865695389948,-0.0002544865706802284,-0.00025008657052694617,-0.00013128657135348475,-0.00015488656832943803,-6.488656882174837e-05,1.1113433330137923e-05,-0.0001000865688973036,-0.0001100865678563423,-0.00018288656670987534,0.0,0.012639746829193313,0.010904920138666506,0.009561078503370166,0.008472616138332362,0.007516815289625598,0.006604200089700428,0.005585498269014554,0.00495527444353842,0.004424440357137827,0.0039282872886677615,0.0034397688246466224,0.0031674904488311795,0.0029092932051372495,0.002535595781709005,0.002285226095265715,0.0021163912857823566,0.0020362254796509214,0.0018329524587048542,0.0017086278811937223,0.0016498964343537044,0.001559867017403428,0.001577529812466398,0.0015325094061870357,0.0015637701686869896,0.0016270943311166909,0.0015900992724783816,0.001627547283164247,0.0016105890272192361,0.0015921261646004606,0.0015959754531940976,0.001573266907314511,0.0015563247745730318,0.0015146800008706202,0.0014997681805078806,0.001596803184988611,0.0015108132347749022,0.0014682485237618016,0.001591725841877515,0.0016216911320569695,0.001551861645231057,0.00155064052387826,0.0016000254532938221,0.0016031782794227233,0.0016619398997846516,0.0016388938892889868,0.001658343317422235,0.0016652971221606003,0.0017213561833621443,0.0
2.012,500.0,0.016990822441875934,0.007301622458104248,0.003534422449542035,0.0018068224604053996,0.0009236224466912973,0.0004920224451780087,0.00025322244620247145,0.00022402245175544522,0.00013442245331407322,0.0001604224524462552,0.00018962244992781053,0.00010642245114127036,3.5222450865148854e-05,-8.4377546459109e-05,-0.00020117754946659262,-0.0001995775468994907,-0.00015197754831206112,-0.00016077754886885742,-8.157754874981293e-05,-0.00013037754968718218,-8.317754570998659e-05,-0.00012717754886216426,-0.00016037754976605355,-0.00020957754899768587,-0.00017597755017300187,-0.00013117754768495615,-0.0001211775486026454,-0.00011717755185213718,-0.00014957754916849808,-0.00014957754924834176,-0.00018157754970525274,-0.00016397754853714018,-0.00017437754743605184,-0.00014397754804122088,-9.63775508771505e-05,-0.00015477754861240102,-0.0002099775470558498,-0.00016437754685629357,-0.00017237754961570316,-0.000223577546157685,-0.0001903775504311298,-3.3977548042457787e-05,-4.477754854887195e-05,-7.775506601319648e-07,-4.8377551997873525e-05,-0.0001375775526446432,-4.3177543997444446e-05,-3.03775457696247e-05,0.0,0.008212212406937085,0.006357057975630117,0.005130159015704296,0.004277837097621896,0.003680892058433004,0.0031394224570668954,0.0026649767888761557,0.002190987818589131,0.002036402262276923,0.0018538519875670638,0.0016667187495930575,0.0016355216504903014,0.0015347165494743573,0.0015481357362920189,0.0014775439388700388,0.001552132203772504,0.0014945212481199087,0.0015211416559708043,0.0015412677678669428,0.0016136695251103936,0.0016380576044276237,0.0015541047492242442,0.001493504242160312,0.0015188240659051429,0.001459993641960924,0.0015815142774324815,0.0015564758432587533,0.0014633242036753804,0.0015280600026521074,0.00151324610570297,0.001517004845222804,0.0014961619669671567,0.0015924761558865318,0.0015267448398059815,0.0014398252510650505,0.0015980504296077634,0.0015898495985898747,0.0015559780513663734,0.0015775233749035352,0.0015722080556906984,0.0015836082647989835,0.001654305384743169,0.001620708211676585,0.001608060957618632,0.0016340393902986813,0.0016508482056199665,0.0017844936150608693,0.0019364184859774957,0.0
2.013,500.0,0.01800529773719609,0.007857297740098147,0.003952497734741883,0.0020340977497910087,0.0012240977402279895,0.0008428977542871508,0.0005384977542507841,0.00040849774263756447,0.00030609774172171456,0.0001864977428213024,0.00019769774262249484,8.7697741937518e-05,-3.502257553918753e-06,1.409774618442583e-05,-5.7102254108940544e-05,-4.5902254383690885e-05,-9.190225847889622e-05,-2.1102256649783157e-05,-0.0001407022576640884,-7.110225812539283e-05,-8.630225758315647e-05,-0.00010630225577824604,-0.00016270225656990077,-0.00012790225789103716,-4.702260149997528e-06,-0.00013350225814747318,-0.00013110225619561788,-0.00019790226031545898,-0.00018350225741050962,-0.00014590225317624573,-0.0001527022557543205,-0.00011950225744567433,-0.0001519022548752673,-5.990225685673067e-05,-0.00013350225202601252,-0.00015230225806025287,-0.0003079022561732927,-0.00026630225886287916,-0.00024150225708763172,-0.0002691022561607497,-0.00015510225767479823,-5.510225683406134e-05,-0.00011990225441786607,-0.00013070225716523963,-6.350225402638898e-05,4.96977460297785e-05,8.977436100394697e-07,-1.79022553802497e-05,0.0,0.010348133116062114,0.008378827740424989,0.006998392244414234,0.005907001599673911,0.005171818586706367,0.004626634590985535,0.004100503790033477,0.0037341827702133718,0.0032229276640966297,0.002896703356709427,0.0025072360005226418,0.002207125802711684,0.0019445163557619376,0.001712578146761487,0.0016939561086364244,0.0015648280189160414,0.0016651145498610576,0.0015413972973235474,0.001544735898777519,0.0015376870885431093,0.0015804430596587046,0.0015197324925668905,0.0016878735037515241,0.001762365325490215,0.001763449681650319,0.001847891402600636,0.0017639313317621707,0.0017222648682514421,0.0016007632297287847,0.0016264661817847453,0.001606876093111284,0.0015804851518605545,0.001568025656656397,0.0016630651894998635,0.0016355907239643552,0.0015249029090317382,0.0015576017707986127,0.0016038972516810466,0.0015731376151379018,0.001618636704947318,0.0016064302108731237,0.0016535622252356887,0.0017062890878111578,0.0017239589627409226,0.001827488481397475,0.0018345974758545867,0.0018451297234675524,0.0019919809432254053,0.0
2.014,500.0,0.015565502010285854,0.006113102027375135,0.002651102019826794,0.0012255020148522818,0.0004827020183329296,0.0002531020169817566,0.00022030201745133128,0.00018150201592561643,0.00012910201413251344,3.5902016567888496e-05,-6.497984483758046e-06,5.110201863226394e-05,-2.6897983355183896e-05,-2.2897983703614955e-05,-2.489798425972367e-05,-5.88979805688723e-05,-6.68979854135614e-05,-0.00011969798558288858,-3.6897980946378084e-05,1.7902018862741897e-05,9.102019359715996e-06,-2.529798264799865e-05,-2.529798222712998e-05,1.8302018139593203e-05,7.150201641888998e-05,-2.2897984865949185e-05,-9.769798034358246e-05,-7.769798190179244e-05,-4.809798400015097e-05,-9.409798344768206e-05,-0.0002196979818490945,-0.00010369798199462821,-0.0001636979861746113,-0.00012049798446764726,-2.4497981948798043e-05,-0.00011769798070054094,-7.689797973102941e-05,-9.297980745031964e-06,-0.0001712979822887064,-0.00014649798144819216,-0.00019049798356445536,-6.769798538607574e-05,3.510201764765952e-05,8.35020173990415e-05,8.670201972472569e-05,1.5020189794086037e-06,-0.00019449798384175664,-0.00016009798324557778,0.0,0.006479265213708408,0.004395232444341135,0.003248179671779331,0.002544387872999945,0.001980684533922281,0.0017936145144257557,0.0016239335382317616,0.0015831807969625266,0.001576484465035473,0.00161665990608165,0.001550048735385038,0.0015612523108833613,0.001542518185147106,0.001439504520860299,0.001483157278475543,0.0015543500245964392,0.0015792641882150483,0.0015733002653496402,0.0014793335764344629,0.00155318983301063,0.0015303060079967317,0.0015034345400481194,0.0015976701148364262,0.0015094563351387871,0.0015754513494508175,0.0015691514858997546,0.0015654455698200836,0.0014942541368799384,0.0014837712949600662,0.0015800487646306697,0.0014122679096132136,0.0015011246401219855,0.0014500274123738076,0.0015080706996695602,0.0014986548382721855,0.0015680600892985863,0.001491722354474608,0.0016380360363905844,0.001543151737389943,0.0015277584373178188,0.0016276884170222218,0.0016310331998224258,0.0016146894614991942,0.0016373196500194922,0.0015096212967859806,0.0015043868475526875,0.0015472619441895543,0.001672050337496529,0.0
2.015,500.0,0.03239327942905947,0.02129887951204728,0.016393679399280926,0.013761279506709797,0.011996879552774772,0.010625679464497807,0.00945447943574527,0.008438079476384018,0.00747527945530237,0.006599679452302553,0.005692479494764484,0.004927679436900916,0.0041676794822160445,0.0035792794502491104,0.0029248794571449252,0.0023164794609019735,0.0017304794630890682,0.001261679457773532,0.0008572794653118762,0.0005772794695240009,0.00012967946452510404,-0.00019152053384641476,-0.000414720533617583,-0.0005311205394514218,-0.0005739205323789065,-0.0005935205386695088,-0.0007127205314468768,-0.0007703205369534771,-0.0008647205330726137,-0.0008607205366952257,-0.0007407205335894104,-0.0008311205344352857,-0.0008535205435025546,-0.000818320535078783,-0.0008319205317156957,-0.0009323205294820128,-0.0010107205307231196,-0.0009235205373032684,-0.0008979205327143802,-0.0009363205376730548,-0.001019120531461823,-0.0010323205300592235,-0.0010431205314652132,-0.0010235205383278298,-0.0010227205300061542,-0.0009903205353521116,-0.0010099205312653794,-0.001056320532836253,0.0,0.04019549805229098,0.03705958143579932,0.03452219585183887,0.0319564994535253,0.029361740125020207,0.026942338542849404,0.02473697768292741,0.02250261894542564,0.02040905937113428,0.018385480888915492,0.01637354943017602,0.014346716571764966,0.012484128478859418,0.010957754119079078,0.009327084658919946,0.0077922656820575194,0.006330207697179632,0.005138106688658152,0.00398317025477649,0.0032085840838573408,0.002515063374835518,0.0021668028966209236,0.0019454815904099516,0.002097269844180393,0.002247646374044583,0.0024655027643041465,0.0027083392325686923,0.002773887431434282,0.0028625171934729405,0.002993148627628019,0.002948039579023976,0.0029965863348982076,0.002942378254902478,0.0028449572288758744,0.0030740676240068043,0.0030957362891334216,0.003164395315668595,0.0031103897693539463,0.0032394226274207534,0.0032787600095454065,0.0033775927328589307,0.003409087744532479,0.003345284819170796,0.003347427773099975,0.003513204867688967,0.0034478124064198385,0.003410855251375766,0.003569189859160933,0.0
2.016,500.0,0.022865404153242706,0.012481004041387906,0.008123004111757837,0.005956604131400127,0.0044926041364933555,0.0035874041151428174,0.002866204124238948,0.0021726041031165195,0.001601404128969989,0.00120180412187824,0.0009726041162722297,0.0005898041174589253,0.0005358041219990355,0.0002678041229264636,0.00010420411949144181,0.00010060411928952817,-8.995883263196447e-06,-0.00018419588094911886,-0.0003021958839653962,-0.0002289958796600331,-0.00024379587855196405,-0.00021259587784606992,-0.00012899587936203715,-0.00010179588251393312,-6.979588096783117e-05,5.6204120454822257e-05,-4.995874808400913e-06,5.004117014550502e-06,-5.3395875866875995e-05,8.620411844651699e-05,0.0002494041213230958,0.0001990041186892242,0.00021420412179531923,0.00014020411823207723,0.0001694041173534515,0.0001310041210009487,0.0001374041234332708,0.00010860412280567289,7.020412120618858e-05,-0.00011779587806995551,-0.00010939588013206958,-0.00019259587769636965,-0.0001505958782718153,-0.00022419588340926567,-0.00023739588286753133,-0.00023699588095769285,-0.0002185958805412156,-0.00020619588283238955,0.0,0.02062797548855335,0.017702918979200306,0.015365292344022913,0.013390728790033389,0.011413426528269613,0.009656060052168142,0.00811320792321554,0.006761540956038368,0.00551966849562293,0.004340565906832763,0.0033897646152830307,0.0027347738344349723,0.0023158180486980815,0.0020534839416387536,0.0018377857339359688,0.0018470706797297913,0.0018781595131641075,0.0018193549945100707,0.0018374102965609733,0.0018655519255660164,0.0018959934811430912,0.0018237422881083503,0.0019966508482753163,0.0021014168669295833,0.0022130469275570587,0.0023148616684141596,0.002344833072070858,0.0024378101266432656,0.0024894808334721963,0.002721957023470765,0.002759013242452385,0.0026935924778774913,0.002607028705651763,0.0024993289421512003,0.0025910360151974324,0.002618248942518723,0.002558285353203373,0.0024226097002702954,0.0022640843236774112,0.0020728556142548264,0.001931716596455182,0.0018731799083107,0.0017683594129612721,0.0018340244256951912,0.001845153905537412,0.0018717232084970391,0.0019585272682316433,0.00200462325744607,0.0
2.017,500.0,0.2554371380293742,0.2324863380569732,0.2166119377579016,0.20362953773901427,0.19170753790074377,0.18050193773174397,0.16963273773893342,0.15911233750382509,0.14863193767433405,0.13814273813307523,0.12809353782052493,0.11824513822968492,0.10857753775615675,0.0990619375229926,0.08987433763254933,0.08084753790768082,0.07217793784910281,0.06361953799827097,0.05545153769226636,0.04747553782618706,0.03979153787332507,0.03271913776872134,0.026209137804358306,0.020230337841227082,0.014800337810051132,0.00976153783144582,0.005192337833275133,0.0011911377924770932,-0.002318462178239088,-0.005361662184136549,-0.008020862175115325,-0.010235662196489102,-0.012169662227992376,-0.01381846218580904,-0.015252862199864466,-0.016242462169509964,-0.01728206219038111,-0.018070462174207932,-0.01864246215171988,-0.018994062175736872,-0.019380462198123494,-0.019636862241273777,-0.019761262197898758,-0.01973126221864004,-0.020046062219616034,-0.020206462204727133,-0.02026326213443713,-0.020324062171870536,0.0,0.16360621034168765,0.15499904251099342,0.14699206160313677,0.13940700745445667,0.1320606107793336,0.12451002325994388,0.11745496455224144,0.1105244082738455,0.10353108886776863,0.09670265645501502,0.09010546209801351,0.0836084070154875,0.07737628914085197,0.07117694903449528,0.06515947593522134,0.059426648728507524,0.05387478310120208,0.04835125488217559,0.04293791847248762,0.03784279924462409,0.03312280654600466,0.02869492987560404,0.02475619845089961,0.02098807980095134,0.01787113707515176,0.015135988247804747,0.01314767754704072,0.011660290571402799,0.01066488198692347,0.010167829313197459,0.010096999407086367,0.010450912297250526,0.01119726136174436,0.012089312660750808,0.013144782918008757,0.01431658170085714,0.015350125458202905,0.016445996261853838,0.017550959985538957,0.018418084026922455,0.019216891011664343,0.019930681737681755,0.020425211322602606,0.02095094746784694,0.02163485681288241,0.021988980370355668,0.02210271454119548,0.022253131552034063,0.0
2.018,500.0,0.025972119007259608,0.015095719024811842,0.010351319020780658,0.007847719003730163,0.006256519006587041,0.005164919002154527,0.004330919040588015,0.003618519017181249,0.003034119032832905,0.0025201190180861133,0.00198051901583176,0.0015765190180436549,0.0012953190141880597,0.0009305190101315475,0.0007497190139074518,0.0005577190105500449,0.0004053190148608792,0.000247319013432616,1.971901356228045e-05,-8.468098709875704e-05,-0.00014668099032132887,-8.228098827112263e-05,-0.0001382809848710167,-0.00018748098243180067,-0.00020628098819634033,-0.0003322809881628928,-0.0004530809843924999,-0.0003946809892222518,-0.00040948098898559946,-0.00043548098479254804,-0.0005098809887056177,-0.0004638809848083838,-0.00046868098801496673,-0.00039868098496981475,-0.0003438809864289851,-0.00042308098624175726,-0.0005394809949102637,-0.0005350809890903748,-0.0004866809853926952,-0.00043348098766728073,-0.0005262809855594242,-0.0004990809874843762,-0.0005958809904936971,-0.0006014809855711363,-0.0006726809901374509,-0.0007122809876425435,-0.0007770809899091091,-0.0007830809869537916,0.0,0.02713829003830226,0.023731412248231474,0.020950663510185947,0.018525632066749165,0.01645126591147722,0.014449852648270955,0.01256069385691939,0.010786544663706411,0.008969406504955342,0.007634755760997622,0.006464538536431586,0.005447911488432359,0.0046463678759675366,0.0040380287070847735,0.003605725874799966,0.0031439991037541027,0.0028800209852399817,0.002457970448705396,0.00234132526681771,0.002326605050165937,0.0022632402621544753,0.0021975629215857414,0.0021650438370979515,0.002063035728602468,0.00198481124755256,0.002018748766432829,0.0021129704499926088,0.0021167548907889545,0.0021660942547551145,0.0020528356591097,0.00201075906326153,0.002005457845987193,0.0021254955194730616,0.002144527028927001,0.0021095411091661236,0.002089626838926709,0.0022056364823040383,0.0021890575697258393,0.0021598771292213876,0.002228750553067183,0.002259680474889675,0.002295014592850023,0.002246717100658569,0.002361700264117752,0.0025224662673741585,0.002628804955302788,0.002612952891719742,0.0026659311325774185,0.0
2.019,500.0,0.04308779219351709,0.03102979218244673,0.025382992164522875,0.02201699212888343,0.019492992005377345,0.017498192312980335,0.015528192246799336,0.013806592241417092,0.012091392203308033,0.010581392233601264,0.009195792247779536,0.007915392206990191,0.006774592216129349,0.005622992206506751,0.004614992247305281,0.003711792221832411,0.0030329922336568417,0.002352992223926094,0.0017241922194780272,0.0012157922201306518,0.0007469922128830149,0.00019099222605314025,-7.980779011904815e-05,-0.0003894077886652667,-0.0007654077855331707,-0.0010462077844367742,-0.0011970077852274698,-0.001372207782126452,-0.0013958077861832407,-0.00159940779349904,-0.0015138077848703233,-0.0015390077857243797,-0.001511007781158696,-0.0015358077817943466,-0.001566207776891133,-0.0014306077860992445,-0.0013378077891291014,-0.001235807782343727,-0.0009006077814592572,-0.0007986077781388303,-0.0006254077810881426,-0.0005910077897588053,-0.00046060779300751163,-0.00021380778716661552,-3.660777987056463e-05,0.00014499220920697554,0.0002489922065558487,0.00024539222456179167,0.0,0.05528853739359076,0.05099574210834712,0.04719956243061348,0.04338516562787445,0.03982592349878233,0.03632295707491236,0.03285346101348155,0.029576326942397056,0.026405905924970892,0.0234503432477992,0.02061622428391134,0.018090174421505453,0.01549349729697608,0.013232555076137239,0.011048168488058492,0.00915483260591772,0.007601491075067244,0.006342231168896867,0.005224122652435457,0.004337552297384776,0.003842531124864346,0.003352459684233068,0.0031595908813325047,0.00314634686228239,0.0031549186057162628,0.003299619801349637,0.003639783365179507,0.003853204396449455,0.00402190144741305,0.004108884491122513,0.004001889588140974,0.004016600061770547,0.004045255094130853,0.004047515694173131,0.003928426476523587,0.0038145856113154424,0.00372153630937863,0.0037522398360653178,0.0037999678730326037,0.003994801672955167,0.004093020313148418,0.004607466402026557,0.005112098169238926,0.005525311628689913,0.005842591578076831,0.005991294932193926,0.006187304613139573,0.0061804928483658915,0.0
2.02,500.0,0.05606212257780135,0.04270012240571668,0.03582572259685286,0.03127492247131704,0.027829322482712315,0.02472412250733578,0.022080522488093265,0.019746922466614705,0.0176249224716189,0.01564052246553092,0.013833322450659687,0.01203332246571972,0.010239322529690299,0.00874772252965522,0.007327722478813676,0.006043322476562934,0.004866122471797326,0.0037209224845637435,0.002636122488888866,0.0016709224797298247,0.0008497224886327502,7.57224719839087e-05,-0.0003894775145249696,-0.0010458775252391206,-0.0014338775128671841,-0.0019894775207349087,-0.002413077522027379,-0.002878677517474792,-0.0032350775097966106,-0.0034278775165007573,-0.003584677503862622,-0.0037738775137229367,-0.0037942775217222786,-0.0037278775379791114,-0.0036810775334743086,-0.0037198775014121565,-0.0036166774804430586,-0.003633877530401833,-0.003652677513157414,-0.003699077505445224,-0.003650277537286229,-0.0035726775224275116,-0.003531077524756256,-0.0035162775339552185,-0.0035798775271119114,-0.0035610775158047545,-0.003531477528119467,-0.003512677530984128,0.0,0.08058475485128888,0.07334750651477599,0.06703019933010164,0.06109420393851163,0.05564851380969312,0.05033296048930182,0.045537385306727116,0.041110122883067084,0.03670871292232284,0.03279749428033047,0.029195030156130987,0.025665808762462907,0.022440714344663236,0.01942528348093393,0.0165454024630295,0.013737179631759399,0.011231126422952264,0.008926907349907648,0.006947719122456043,0.005328720613544395,0.0042734534554962735,0.003642157921508443,0.0037609371202909363,0.004178491642313537,0.004787713563683796,0.005548865661263451,0.006348665873655509,0.007230088822331918,0.007937143733433037,0.008326909030795844,0.008706470918615195,0.008951529162215551,0.008928034796042419,0.00885648369832927,0.008697445474587394,0.008439572636248449,0.008389039350863707,0.00831094656877089,0.00826613612666335,0.008214864250789869,0.008299810097895375,0.008327403400229314,0.008201518867865722,0.0083074837744834,0.008461101675248588,0.008517407536141077,0.008677124860772344,0.008759900838614519,0.0
