Spin Correlations values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d6,mean_d7,mean_d8,mean_d9,mean_d10,mean_d11,mean_d12,mean_d13,mean_d14,mean_d15,mean_d16,mean_d17,mean_d18,mean_d19,mean_d20,mean_d21,mean_d22,mean_d23,mean_d24,mean_d25,mean_d26,mean_d27,mean_d28,mean_d29,mean_d30,mean_d31,mean_d32,mean_d33,mean_d34,mean_d35,mean_d36,mean_d37,mean_d38,mean_d39,mean_d40,mean_d41,mean_d42,mean_d43,mean_d44,mean_d45,mean_d46,mean_d47,mean_d48,mean_d49,std_d1,std_d2,std_d3,std_d4,std_d5,std_d6,std_d7,std_d8,std_d9,std_d10,std_d11,std_d12,std_d13,std_d14,std_d15,std_d16,std_d17,std_d18,std_d19,std_d20,std_d21,std_d22,std_d23,std_d24,std_d25,std_d26,std_d27,std_d28,std_d29,std_d30,std_d31,std_d32,std_d33,std_d34,std_d35,std_d36,std_d37,std_d38,std_d39,std_d40,std_d41,std_d42,std_d43,std_d44,std_d45,std_d46,std_d47,std_d48,std_d49
2.01,500.0,0.005503192121628672,0.0013615921278073984,0.0004367921240955184,0.00010479212416976225,6.879212534132506e-05,2.9592126838676515e-05,-5.080787557540134e-05,-3.48078763254307e-05,-7.44078765908398e-05,-8.960787688783967e-05,-8.440787375457148e-05,-8.00078756228686e-05,-0.00012680787532690373,-0.00011160787260109828,-0.00010880787521682577,-8.88078761208817e-05,-2.6007876024323195e-05,-4.240787585331418e-05,-3.6007875402219724e-05,5.79921267742165e-05,4.679212724295212e-05,-0.00011120787425560508,-0.00011720787706417468,-3.400787347231926e-05,3.399212492990955e-05,-1.2807876592887624e-05,-9.960787544654437e-05,-4.520787467140775e-05,-5.1607873914690575e-05,-7.160787509110378e-05,1.1592123401214848e-05,3.1921242725729825e-06,4.792124188497837e-06,-7.240787428190742e-05,5.119212428257658e-05,5.799212344072657e-05,3.9212462343130026e-07,-4.4807876804952685e-05,7.921244341559941e-07,-1.0407875781538678e-05,-4.5607873982819844e-05,-0.00014720787605233455,-0.00010000787613967078,-6.800787564111755e-05,-0.00012440787476134573,-7.560787612055719e-05,9.992125229700833e-06,4.7921247553377454e-06,0.0,0.00260287305850411,0.0016122698978743104,0.0012045512253026553,0.0011204337316862605,0.0009815753162761612,0.0010194575407773364,0.0011136959288738043,0.0010120319495006435,0.0010113993057348206,0.0009548617566790877,0.0009319319777667345,0.0009548839029619808,0.000983940125851449,0.0010042852388232712,0.0009776224978611243,0.000980145184060737,0.0010184513702054523,0.0009812134464234911,0.001010140591064234,0.0010415012004844851,0.0010000474739286771,0.0009546364444192231,0.000981879363387215,0.0010918431947337186,0.0010548592474026446,0.0010303716853125927,0.0010084844340664941,0.0010149723280738153,0.0009934735104203962,0.000947126640087985,0.0010087321170092617,0.0009835496847693823,0.001023936196693023,0.001022506555430049,0.0009806634755385052,0.0010350595085595869,0.0010410659959377356,0.0009784745520610213,0.0010259604806519974,0.00108194889755111,0.0010769645100603968,0.0009985252314824032,0.0009418845803410646,0.0009385075063779821,0.0009731941196529243,0.0009738297762068363,0.0010235196088211069,0.001074506664499223,0.0
2.011,500.0,0.005576369724708457,0.0015043697196779249,0.00045276971636348584,0.00014996972059975634,8.836971984692355e-05,5.31697181859272e-05,1.969718138522758e-06,-7.643028195616352e-05,-6.603028252402509e-05,-3.683028075556649e-05,-1.7630281067113173e-05,-8.4430282551466e-05,6.3697177208696946e-06,2.1569719316630653e-05,7.697175180965132e-07,-4.643028170175967e-05,-5.283028108124199e-05,4.769718708985238e-06,-3.163028154495162e-05,-9.643028316122848e-05,-5.803028299578728e-05,-4.523028079302094e-05,-2.72302825751467e-05,-4.443028065634547e-05,-6.083028079524944e-05,-3.5230282759587615e-05,-4.48302811528265e-05,-0.0001260302819782737,-5.003028232772788e-05,-1.2302799959797995e-06,-1.2030281423903944e-05,-7.323028328937652e-05,-0.00010803028094483125,-5.323028235784477e-05,-6.28302822772211e-05,-0.0001460302827376836,-0.00011283028133584594,-5.643028173881248e-05,-5.323027978374739e-05,-2.0830279794608942e-05,-3.883028136260691e-05,-2.523028283212625e-05,-6.963028218092404e-05,-8.302804772029049e-07,-4.5630282213551256e-05,-4.430282879414271e-06,2.1969717594856776e-05,-6.083028250828004e-05,0.0,0.00262375763413054,0.001712725700244173,0.001271581568110934,0.0011189799672008246,0.0010534163176521244,0.0009819804164281419,0.0009994804148470019,0.0010412725362448625,0.001000450104615463,0.0010134721795455757,0.001054078355494493,0.0010007502417666257,0.0009913482879746571,0.0009588732021307952,0.001040429521290366,0.0010036057461845983,0.0009967967979011422,0.0010232493966965742,0.0010255529081183673,0.0009838501561431636,0.001038277471332057,0.0010351980485694308,0.0009496038493121246,0.0010374234356806142,0.0009935383888940834,0.0010193421421385016,0.0009939257320862446,0.0009809128983635394,0.0010375872940301214,0.0010359618164931487,0.0010644683151851816,0.0009619551618480053,0.0009581852845985387,0.0010009959716690004,0.001010474604763036,0.0009851079076125821,0.0009868537148166817,0.0009807875689529341,0.0010597093008507545,0.001005023932111043,0.0010047888074603871,0.0010145233713772042,0.0010374201598354585,0.0010434845923799946,0.001065374912914614,0.001014917566749417,0.0009804446207910304,0.0010747639609165467,0.0
2.012,500.0,0.00527119275543373,0.0013027927577911641,0.00035159275503133093,8.679275545000564e-05,3.3992755426877075e-05,-4.480724388486123e-05,-1.2007246306893649e-05,-1.0807245376781794e-05,2.7992754587558012e-05,-3.9607243852287865e-05,-3.4407246118007604e-05,1.9927549562881452e-06,-5.120724385528774e-05,7.19275560004462e-06,-8.407244958334559e-06,1.992755985838812e-06,-4.320724458693803e-05,-1.800724360942052e-05,-7.720724436148884e-05,-6.807245890740887e-06,-1.6072432295004546e-06,-7.120724644892107e-05,-0.00012840724537068127,-4.6007244342035844e-05,-5.9607244167412255e-05,-1.8007245638957948e-05,1.3592756598652222e-05,-6.880724398388604e-05,-9.360724469343306e-05,-1.9607243417570253e-05,-1.2072443264514731e-06,9.592753236574936e-06,-3.2407244862272755e-05,2.9592755041218943e-05,-3.0007245901063406e-05,-2.0407243679531285e-05,-7.200724438758054e-05,-9.240724427991154e-05,-5.200724430778791e-05,-7.24568326404551e-09,-1.400724489031102e-05,4.199275659175328e-05,-5.4807244767744124e-05,-0.00017240724429029797,-0.00012200724497075122,-5.440724509617212e-05,6.519275466371255e-05,2.3592755471781857e-05,0.0,0.002508233703606614,0.0014606733202245504,0.0010985674660999286,0.0010220215250633185,0.0010133296406163717,0.0010425894303876457,0.0010685758520566726,0.0010079833929018153,0.0010643591967562285,0.0010172850020868966,0.0009380346884153047,0.0010162295855926573,0.000912341445256682,0.0010115908016701178,0.0010391397670864607,0.001031156746744186,0.0010166620301998146,0.0009403112145685104,0.0010217848755163963,0.0009945673631275667,0.0010034781921453863,0.0010465322238330259,0.0009717959248808605,0.0009491764854499299,0.0010091074756905885,0.001059923032062554,0.0010243847142559263,0.0009444971617788236,0.000991917965094652,0.0010194748427271628,0.001006585259706497,0.0010597386304373798,0.0009558007691862974,0.0010379594388399832,0.0010378524593894405,0.0010061098636923735,0.0009706318832242185,0.0010569059101244263,0.0009788310103306145,0.0010386975964888489,0.0011076552095852115,0.000997527756134894,0.0010018089925073054,0.0010005121300326175,0.0010132053786247514,0.0010363499086214454,0.0010748859516568248,0.0011201693755013042,0.0
2.013,500.0,0.005528755938808899,0.0013899559325145673,0.00038835593530893675,0.00015915593258523586,7.395593270211975e-05,-8.444066879292222e-06,-3.324406615502351e-05,-7.964406608834907e-05,-0.00011244406601190349,-0.00013364406667005824,-2.7244064879596408e-05,1.6355931060388684e-05,3.315593360048297e-05,2.8755932536796537e-05,2.635593157242244e-05,3.555593417695491e-05,6.395593198249116e-05,1.3555933663155883e-05,-2.4444065793207235e-05,1.275593389846108e-05,-1.444406516521024e-05,-2.8044067526025175e-05,-5.684406501313788e-05,-9.164406640775269e-05,-6.124406429648843e-05,-4.204406514805026e-05,8.715593283568523e-05,4.0355935779643914e-05,-1.764406585789402e-05,-9.284406586334892e-05,-0.00013044406625476766,-0.00010044406802126104,-3.564406537884679e-05,-3.604406700651452e-05,-4.364406707645685e-05,-2.964406702494671e-05,-5.124406709637696e-05,-4.044406747880203e-05,6.19559340861997e-05,-8.84406575187313e-06,9.955932658158417e-06,2.7555933493204065e-05,1.1955933373428707e-05,7.955932424010826e-06,-2.1244068046826215e-05,-3.2844065944118485e-05,-8.444406595253896e-05,-6.52440652434052e-05,0.0,0.0024372234549037966,0.001549350637222544,0.001131161704185399,0.0010667727211740288,0.0010826379890109107,0.0010243705039766303,0.0010634482968483313,0.0009694924786755934,0.001005901185326026,0.0009921891557146615,0.0010105986585029088,0.001059386080352517,0.0010686301794940742,0.001122108260671553,0.001041200369066666,0.0010636777976976688,0.0010109524583425161,0.000999652523913669,0.001060332701929748,0.0010580511724460734,0.0010269417173046451,0.0010354323998912269,0.0010099135304102653,0.000938692690463242,0.0010323316283242616,0.0010310863526650101,0.001029536923845127,0.001058361117596293,0.001009826973442307,0.001034852937311393,0.001006145071224263,0.0010609550640442945,0.0010116307876820282,0.0010099199410581034,0.0010602460593732864,0.0010032391079482152,0.0010443051626245147,0.0010455880353667302,0.001065295099622417,0.0010071778955058994,0.0010408393371370375,0.0010330136207454882,0.0010424974740777426,0.0010860539140461736,0.0010470386631679929,0.0010098470321368335,0.0010364980012449712,0.0011047279180894781,0.0
2.014,500.0,0.005551218736451119,0.0013736187297354262,0.0003800187307515444,2.7618729798405185e-05,6.761873220716552e-05,-3.7981268996875706e-05,8.018729979767158e-06,-8.278126821460319e-05,-4.518126589368876e-05,-3.39812669717503e-05,-3.438126889250537e-05,-6.438126986177207e-05,-5.4381267494363783e-05,-7.358126742792593e-05,-6.718126987675532e-05,-0.0001087812679588751,2.0418732685357098e-05,1.801873150816391e-05,-3.998126737997154e-05,-3.3181268627004104e-05,-2.838126696224208e-05,-2.5981265523569163e-05,-9.981269035279184e-06,3.641872839216376e-05,-8.381269117307965e-06,2.8818730853117813e-05,-6.318126951828162e-05,-7.318126888185361e-05,-3.718126758690499e-05,-8.718127126257969e-05,-3.2781269162342144e-05,3.0018732072448983e-05,-3.59812691535808e-05,-2.7981269555311884e-05,-5.278126715734288e-05,-9.47812690244545e-05,-2.381268760927924e-06,3.9618732211010864e-05,2.0018732519474725e-05,-3.8781269329547285e-05,-8.838127082799473e-05,-2.67812683041484e-05,-0.00013398126723768655,-9.75812675915222e-05,-0.00011798126808912457,-0.00010798126732811397,-3.11812675361125e-05,-6.518126783453493e-05,0.0,0.0024157996717576137,0.0014911379475433058,0.0011705148305994292,0.0010472283469699034,0.0010486664676381042,0.0010604740616287143,0.0010369362334584683,0.000994296420847517,0.0010559565523306333,0.001005768079577835,0.0010214840607286953,0.0010152079304516879,0.0009932888780423128,0.001027657744148481,0.0010177792927341847,0.0010146002752434691,0.0010324394366915263,0.001003569343026038,0.001063972340687948,0.0010303792698429667,0.0010168198890193965,0.001048098337286619,0.000978055891251068,0.001027458159506193,0.001021006231121854,0.0009943103754241566,0.0010197035578269763,0.0010129959050610576,0.0010094981203110788,0.0010317777006969915,0.0009939013596624328,0.0009922447172563409,0.0009526809363503178,0.001007752538832499,0.0010358827143668423,0.000984197917310251,0.0009972648904248867,0.001039174495064733,0.0010474723650827336,0.0009691172971625251,0.0009733050752513127,0.0010202263461092083,0.0009961979044178315,0.0009809196694517267,0.0009585126854765137,0.0009329611035387328,0.0009999785905452257,0.0010166198063512194,0.0
2.015,500.0,0.005684900177759119,0.0014017001769591362,0.0003685001786489011,4.730017995507296e-05,-9.899818736357702e-06,4.900179575543007e-06,-2.549981884430963e-05,-0.00012309981984549533,-7.029982086646669e-05,7.010017892685027e-05,0.00010690018058380702,-5.2699819921144805e-05,-6.30998209678637e-05,2.650018076019478e-05,-1.0998197356002492e-06,6.100178593214878e-06,-5.8299822358549135e-05,-0.00011549981940606813,-0.00013549981879759797,-6.669981945606196e-05,-9.099819681296139e-06,-3.349981938686142e-05,-1.269982146732218e-05,4.0500177767853526e-05,-6.589982040350151e-05,5.930018007506988e-05,1.4500178322123247e-05,-2.5499820432514753e-05,-9.229982062902309e-05,-4.469982098885339e-05,-5.269982108347904e-05,-6.829982056138118e-05,-7.829982065891272e-05,-6.469981933082902e-05,-9.94998198589201e-05,-8.669981837942941e-05,-8.18998215006559e-05,-5.8699819590174226e-05,-2.589982156359838e-05,-4.709981969267574e-05,-9.109982044720066e-05,-6.629981944502106e-05,-4.9899821650114975e-05,-1.7099820661314878e-05,-5.509981906288886e-05,-7.989982180174593e-05,-3.5499819887263584e-05,-5.7899818622217935e-05,0.0,0.00260997617923842,0.0015518837194091846,0.0012338104817583297,0.0011319477503524214,0.001092431633939384,0.0010103029028869985,0.001017810117159474,0.0009932093865959494,0.0010433469834488665,0.0010343790974932504,0.0010490386126580634,0.0010504752191486382,0.00099748450012049,0.0009664159244492073,0.0009937342684043745,0.001018929461902082,0.0010534712787798484,0.001028639585385963,0.0010511613407431562,0.0010886074940240412,0.0010513620883038756,0.0010056763737840617,0.0009839006995943874,0.0010592250736723447,0.000997825021437559,0.001020537683203007,0.0010869867996305014,0.0011185987557004913,0.0010425346512918006,0.000947276000144245,0.0010344936093535416,0.0010499258244306051,0.001005578378995128,0.0010642133602699563,0.0010253628994954423,0.0010800519851840594,0.0010587887494134395,0.0010566581965233547,0.0010020643852611975,0.0010158659778578148,0.001028818408942028,0.0010416910397087471,0.0010467516432725757,0.0010372439535482109,0.000970239473098119,0.0010786868389601047,0.0010069968492265418,0.0011267360013839695,0.0
2.016,500.0,0.0053360014227728245,0.0011776014242393532,0.00026320142320241757,2.4001424159675546e-05,5.9601423750791584e-05,-8.519857411965859e-05,-4.599857242919825e-05,-2.9198574953852585e-05,-9.479857336418984e-05,-6.879857409649048e-05,-8.959857358263434e-05,-1.599857429164331e-05,-2.199857374785097e-05,-2.119857272145964e-05,3.6014263703210146e-06,1.8801425938363537e-05,-2.5598573820388993e-05,-8.599857389299359e-05,-2.199857553342177e-05,-3.3598575214455195e-05,-1.2798573983673123e-05,-3.439857652620048e-05,-4.359857190866023e-05,-8.59985726137893e-05,-3.119857501792467e-05,-9.91985743844479e-05,-0.00010159857433609432,-0.00012279857374869607,-4.199857427374809e-05,-6.798575193442957e-06,4.0142526177078254e-07,-3.959857554946211e-05,-9.439857615689106e-05,-0.0001631985737985815,-0.00012159857365099924,-3.439857203147767e-05,-7.47985751959277e-05,-0.00010799857268625868,1.3601424440366828e-05,1.880142518325556e-05,-5.199857313278056e-05,-0.0001319985726966051,-0.00012719857319257245,-1.839857265917999e-05,6.760142491725674e-05,-7.998574683597326e-06,1.120142440777272e-05,5.9201428066439023e-05,0.0,0.002203625982239194,0.0013149152579332484,0.0010811271166082694,0.0011008992336433102,0.0010942642294772705,0.001001764408491025,0.0010204690270096762,0.0009888541417327754,0.0010646888260132537,0.0009970719978857423,0.001019814595234232,0.0010163084275645717,0.0009987974867118861,0.0009976267147231781,0.0009454285674014896,0.0009831691206845486,0.0009879679946359356,0.0009973495933310059,0.0010152333275858193,0.0009874928955977322,0.0009880765164508773,0.0010081741038076024,0.000985445140380979,0.001055509250935423,0.0010308156919064519,0.0009852209698454596,0.0009912695558406636,0.0010352927588530194,0.0009883075103655219,0.0009672370318792482,0.001000989633946465,0.0009727579426354572,0.0010143954401387427,0.001010746581662618,0.00104004628944576,0.0010400087906842343,0.0010435734746736156,0.0010273049051699986,0.0010351300094825415,0.0010587939244991317,0.0010138600346806055,0.0010608534863008237,0.00094352418043593,0.000975668872476703,0.001057653586386491,0.0010276029970893814,0.0010331847088105842,0.0010831671402407766,0.0
2.017,500.0,0.005501918324793223,0.001373518313722535,0.000336318311964952,6.43183121101174e-05,-5.9281689798126534e-05,-6.968168889742543e-05,1.6718310791475232e-05,-8.488168874691837e-05,-2.9281689835218394e-05,-2.8881687906050503e-05,-0.0001284816881061488,-8.32816875372373e-05,-7.688168816457618e-05,-9.00816888299687e-05,-9.728168888955225e-05,1.3518312516225705e-05,-4.00816892538387e-05,-4.288168890252564e-05,-6.128168828104208e-05,-7.928168975809058e-05,-9.68168793338009e-06,-6.528168819753688e-05,3.183106798587687e-07,-3.208168849986492e-05,-4.528168894307783e-05,3.391831192834616e-05,1.1183121054800793e-06,-5.168168805676032e-05,-9.608168824365748e-05,-8.60816902256829e-05,-5.448168923044516e-05,-0.00012728168897391612,-4.048168840680688e-05,5.518311862680036e-06,1.1183115664152865e-06,-4.008168824861969e-05,-2.0816867013309094e-06,-3.8881688763240163e-05,-0.00012328168784347327,-0.00014648168803114457,-6.68816874365703e-05,-6.481689063775775e-06,-7.768168883944782e-05,-9.448168941279533e-05,-9.208168828585172e-05,-8.881689577037833e-06,-5.2881688910474623e-05,-2.488168814852809e-05,0.0,0.0025112826770306873,0.001539393445160054,0.0011491820175902664,0.0010463332173982784,0.0010498266630641132,0.001019987965395923,0.0010233937507078499,0.0010333341192221316,0.001014051707322813,0.0010429062173492561,0.001013417156650916,0.0010537483877508138,0.0010150023542287025,0.0009987974655306024,0.0010360549939448709,0.001020789452041375,0.001082364123777205,0.0009919508308921473,0.0010299132363803325,0.000992186841250598,0.0010140353336815632,0.0009963327439361032,0.0009780292181342353,0.000919678360370702,0.0010593609897254891,0.0010219696608044734,0.0011113290560847238,0.0010366433027251723,0.001058098892616906,0.00103754541101571,0.0010656189902474348,0.001039440474329553,0.0009907697033203543,0.0010089499742053484,0.0009956304568452161,0.0010205474315470046,0.0010511230047625427,0.0010111093453788267,0.0010319182197924004,0.0010075326950466403,0.0010820563528529295,0.0010016389009185334,0.0010330664948284417,0.0010807373035808196,0.0010635912229784066,0.0010992839077044348,0.0010248335725020915,0.0010866587267282972,0.0
2.018,500.0,0.0052410520702978825,0.0012166520752834914,0.00023585207390806317,4.145207578289956e-05,-0.00011414792513122762,-0.00015494792510552458,-5.3747923413993706e-05,3.665207540302618e-05,4.065207461962927e-05,5.545207373961603e-05,-4.8147925227794985e-05,-8.694792486289771e-05,-0.00014094792421519742,-9.934792448984809e-05,-0.00010814792508745086,-4.414792547527213e-05,-7.614792494860012e-05,-0.00013734792478135204,-4.8147923340596146e-05,-6.254792442882717e-05,-4.33479233727212e-05,-7.347922986355116e-06,1.7452074233005988e-05,1.0652075131019955e-05,1.2252075658352624e-05,1.145207374062096e-05,2.985207653773614e-05,5.4252075889962725e-05,1.3452075324003942e-05,-3.854792467745938e-05,-9.61479255101949e-05,-0.00016894792342103936,-5.0147925140438865e-05,-5.41479261489739e-05,-7.294792439325005e-05,-0.00010734792363246015,-4.254792296842425e-05,-6.614792421737547e-05,-6.494792324474475e-05,-7.014792621839661e-05,3.3852074649757926e-05,4.305207572565451e-05,3.105207419249467e-05,-1.014792479531934e-05,-2.0947925803739055e-05,6.25207661710192e-06,-6.214792331138597e-05,1.105207560021615e-05,0.0,0.0023418223593579764,0.0013461204901585224,0.001029960935592666,0.0010254865977393378,0.0009392159882715116,0.000965822039857166,0.0009793891584581665,0.00099552448279676,0.0010696282312283526,0.0010051039685409955,0.0009977551884788347,0.0009940583174915096,0.001046922256892569,0.0009877964905211003,0.000986265997154986,0.0010100873939620787,0.0010152833367548008,0.0009709856799753419,0.0009570879549638429,0.0010140421281034841,0.0009766176415056307,0.0010295728827720175,0.0010186281756796058,0.0010108484753924391,0.0010459830332215769,0.0010744557537535507,0.001015737730026764,0.0010300535215853337,0.0010421783608527213,0.0010312238188141384,0.001001256127029779,0.0009870779989200299,0.0010828628411388046,0.0010232950407577772,0.001077860953517034,0.0010627916215458595,0.001066460568653465,0.0010430518070881428,0.0009764897974130047,0.000984413889912994,0.0010264575031013214,0.0010579066543297505,0.0010413254911040587,0.0010772560741913035,0.0009582164708169563,0.0009861196550271037,0.0010724281506175354,0.0011033334148669767,0.0
2.019,500.0,0.0055446726974332705,0.001409872698439358,0.0003518727001114712,0.00011827269884520319,3.7872700163916306e-05,-7.45273007439664e-05,-0.00014412729898708677,-7.252729917949096e-05,-5.692730066152762e-05,-7.852729829392046e-05,-4.2927299940856756e-05,-3.372729820284803e-05,-5.892730263803969e-05,-7.732729809822559e-05,-5.572730049743768e-05,-6.45272990407193e-05,-6.127299029003552e-06,-1.2927299623243015e-05,4.307270063873148e-05,-3.2127300961064974e-05,-7.532729899708102e-05,-1.3272999876789982e-06,-1.0527301514230203e-05,-9.892730004253281e-05,-7.212730108767573e-05,-0.00012412729703783042,-2.6927299986709842e-05,2.3872701904110725e-05,-1.292729994952424e-05,-5.3727298205558326e-05,-5.532729919104895e-05,-1.3327300055607339e-05,-5.5327297908661424e-05,-0.0001041273007667769,-8.692730108600699e-05,1.9872698428798684e-05,-6.52729941589314e-06,1.4672699922357424e-05,-6.527299458412017e-06,2.1872699482401003e-05,6.672699680848382e-06,3.7072699937198194e-05,3.5872701443622646e-05,1.267269985510211e-05,-3.3272986108840997e-06,-6.332730007534337e-05,-7.052730057489498e-05,-1.1327301451501626e-05,4.0637655465419695e-44,0.00251844429205386,0.0015667306273978883,0.0011508001071955315,0.0010560969497882952,0.0010192361030584374,0.001011870179223157,0.0010036221916383233,0.0010431737438745404,0.0010449900386788563,0.0010178055075662294,0.0010144960703167257,0.0010268228099645925,0.0011144103010166627,0.001070517119580173,0.0010082705530997404,0.0010225469930187588,0.0010137468456413415,0.0010491433236007929,0.0010606513393589046,0.0010616340448722,0.0010228665145020392,0.001025724471074068,0.0010847863386211109,0.00101034941315121,0.0010159990310821046,0.001023075677233997,0.0010223914491576122,0.0010156522630630441,0.0010581875763163125,0.0010528287224833605,0.0010566409441704935,0.0010516914229834287,0.0010575247199481439,0.001030165008700393,0.0010331280161362281,0.001063286070975025,0.001047173031563954,0.0010221357779399266,0.0009989452857727555,0.001043565468905366,0.0010667687588708185,0.0010393645406619354,0.001038227276076443,0.0010806756838254346,0.0010761988250554567,0.0010438381231846863,0.0009994691832362088,0.0011092959700279347,0.0
2.02,500.0,0.005782989683328197,0.0014353896737848118,0.0003661896735900401,5.018967434375288e-05,-1.3810327658123178e-05,-4.621032411250781e-05,-2.6210326309183075e-05,-7.501032756022141e-05,-3.221032607484897e-05,-0.00010701032581642078,-2.7010326257595807e-05,-3.70103276293321e-05,-6.261032430302294e-05,-7.621032559018204e-05,-1.4103247233405725e-06,-6.103265486672171e-07,-7.14103263871948e-05,3.218967406473627e-05,-6.061032305797198e-05,-4.821032592895147e-05,6.189673294102249e-06,-3.261032639466066e-05,-0.00010461032550301751,-8.621032715291221e-05,-2.5010326666921045e-05,-0.00010101032565603684,-9.581032545065681e-05,-1.301032769606536e-05,-4.821032605946129e-05,-5.461032803486887e-05,-5.301032424767982e-05,7.789675151798292e-06,2.41896740028551e-05,-7.421032543629736e-05,-3.501032506437696e-05,-4.2210324747429696e-05,-7.981032544830934e-05,-6.901032682094676e-05,-7.141032555318816e-05,-0.00012541032608532986,-5.461032695120594e-05,-1.861032709166466e-05,-9.9810326392344e-05,-3.6210324756666526e-05,1.5789673444032816e-05,9.81896742639492e-05,1.778967374297924e-05,-6.701032640399073e-05,0.0,0.0026998020279873436,0.0016383719238306006,0.0011935744503707758,0.001011602363807778,0.0009973182541456191,0.0010311596987428206,0.001014474350529197,0.0009884690377506586,0.0010540384936495876,0.000996663888162831,0.0009792938166847107,0.001046903204485245,0.0010731974146335865,0.0011090735998470654,0.001028058977521353,0.0010645618484088283,0.0009573568646901769,0.0010659982231798896,0.0010948208428019305,0.0010682518250553746,0.001023293785604691,0.0010005988801440816,0.0010108960342651778,0.0009811536049380242,0.0010179472035016012,0.0010289021001901504,0.0009849907342197608,0.0010254435748754702,0.0010370114011581486,0.001058285202951163,0.0009996972449212267,0.0010457779385060688,0.0010370097371891107,0.001095889203137759,0.0010829424227993339,0.0009867632415096075,0.00101341904361309,0.0010091561929816818,0.0010319570320298705,0.0010016760886419822,0.0010168359371182248,0.0010675802687561556,0.0010616775231130215,0.000995113679802685,0.0010543261359345587,0.001067709240038048,0.0010987490169569961,0.0011309752012697973,0.0
