E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.681,10000,-0.9583487595319748,0.02076695393102006,0.0025507600118216942,0.05679369693071617,0.0015800917561058342,0.003583510688282697
2.682,10000,-0.9559873994290828,0.02031464289312696,0.006728240014181938,0.041766773423280334,0.0013573568937617555,0.0027689155036210444
2.683,10000,-0.9581495594739914,0.02217201938869517,0.026263000049362016,0.046544553955634324,0.0015483363562866495,0.0033610616639250246
2.684,10000,-0.9570722393453122,0.021099739160676086,0.013270080017666623,0.05040286524567494,0.0013356264006311267,0.0034175975905530983
2.685,10000,-0.9573154397368431,0.020447755698831727,-0.0168294000457885,0.042963892113014365,0.0015689835159831854,0.0033228158689759127
2.686,10000,-0.9562661996304989,0.019970298861686765,0.011321180024123169,0.04414769192319075,0.0012477873053908606,0.0027586301026836383
2.687,10000,-0.954657719796896,0.020650421100549255,-0.0006818599864651333,0.05335154815080475,0.0015822960506557044,0.004078403943949211
2.688,10000,-0.9538641192853451,0.02108235626913647,0.012797640035462974,0.04038755632893174,0.0014468102580225905,0.00242620859932647
2.689,10000,-0.9559954796433449,0.02068892522723038,-0.007365500028515817,0.05228292587362827,0.001320284374047422,0.003635550695040158
2.69,10000,-0.9532303597211838,0.020736133301072945,-0.010889440027164528,0.05207452779495348,0.0015421441471583797,0.0033644249116026137
2.691,10000,-0.9508833997666836,0.020692770098651867,-0.004837200016045245,0.043546261024179585,0.0014044424003702067,0.0030860488983151576
2.692,10000,-0.9516074796319007,0.02078541508181377,0.0009805999925360084,0.04655964001836682,0.0012990289048483141,0.0032409371939015412
2.693,10000,-0.953109279435873,0.021292279997545176,-0.009570480031230545,0.047702380695714676,0.0013359822330085748,0.0034587043034172344
2.694,10000,-0.9490621197462082,0.020524157893554662,-0.0006545599920573295,0.03986803490880125,0.001242686027233675,0.002308415227936003
2.695,10000,-0.950517639607191,0.02110764479675243,0.0049326800195674874,0.045984657532572526,0.00130718419444263,0.0033743852027518727
2.696,10000,-0.9493273595392704,0.02014214036468519,0.005902540012335521,0.04982188628520579,0.0014544013564182575,0.0034908939815154767
2.697,10000,-0.9477039197385311,0.020557532461242353,0.012893000024918002,0.043547296961231545,0.0014128578258541151,0.0032168539144481387
2.698,10000,-0.9481699197590351,0.02083743158920308,0.022580460053827845,0.047137686812580376,0.0012977050765182801,0.003121626931134831
2.699,10000,-0.9463313595831394,0.02024785256008007,-0.0013982800112033145,0.04706140226533694,0.0014796346699006572,0.0035588756547209506
2.7,10000,-0.9480254396796226,0.02098040938859019,0.0023817400109095617,0.04371858467118508,0.0015159654268309165,0.003408165861910442
2.701,10000,-0.946937399572134,0.020364538999125926,-0.0021714600000035714,0.04372242708120578,0.0013532356540651212,0.002593912955180832
2.702,10000,-0.946686639624834,0.021128860985016006,0.015958660027198493,0.040467825082397525,0.001660094739340128,0.002910064312680209
2.703,10000,-0.946549519610405,0.020606155147413378,0.005881500000281085,0.04464967709024869,0.001365090625324412,0.0029700439225694686
2.704,10000,-0.9454394393622875,0.02105278034196276,0.0002109400064990041,0.04029157118994179,0.001565579014281269,0.002660614459525892
2.705,10000,-0.9438983995318413,0.020452570031626007,-0.00434344000449928,0.04848430430942274,0.0013930205401235895,0.003222449869728422
2.706,10000,-0.9442914795994759,0.020462908595234905,0.0027471800016181077,0.041144253305707756,0.0014342877772823709,0.002899216254654781
2.707,10000,-0.9451649998724461,0.020823748970002103,-0.011596180033813288,0.042937324903618,0.0015423602385322489,0.0031982957936578776
2.708,10000,-0.939961119478941,0.020804640785057848,-0.002201819962043373,0.04485015667017924,0.001478406618231857,0.002465242834280078
2.709,10000,-0.9419567197263241,0.021292704671725105,0.015311200021080731,0.04346063437891399,0.0013900818517003429,0.0030449330451163994
2.71,10000,-0.9425525996983052,0.02158469867874653,-0.00600876001061697,0.04555531860750593,0.001561024883056525,0.002701829945412944
2.711,10000,-0.9406894396483898,0.020615203347681084,-0.01879942004841141,0.04800707805887824,0.0016240183261561842,0.0032088535445627436
2.712,10000,-0.9413638395130635,0.021244436496705106,0.007937140030124284,0.053002801588154326,0.0016049456335650858,0.0037748162170815817
2.713,10000,-0.942115279829502,0.020633876274836968,-0.002716420004935935,0.05277124865965503,0.001309222565715552,0.0032120523985076812
2.714,10000,-0.9419979597091674,0.020713703827754525,-0.008713740031869383,0.046486174695302224,0.0015431959631275168,0.003959231065133109
2.715,10000,-0.9379427597939968,0.020710608735216032,-0.011426880007144063,0.049162905610376895,0.0015208205648531775,0.0035605232863793047
2.716,10000,-0.9386839595794678,0.020771981348392855,0.001695080033664999,0.050107358048459026,0.0015285449091938027,0.0035809452522203495
2.717,10000,-0.9364539199173451,0.021024556188595583,-0.007726380022626836,0.045666005098828066,0.0014128761576375879,0.002973753258445721
2.718,10000,-0.9340787196934223,0.020707566043533285,-0.0062458600033438415,0.044909957805346096,0.0014143175467899686,0.0031342637577902507
2.719,10000,-0.9349503998219967,0.020538155698994198,-0.0033577799992810468,0.04208658705317722,0.0013814523001838997,0.0038374812374217305
2.72,10000,-0.9340496397495269,0.02039684387021365,-0.014032020024771918,0.041051467135350954,0.0015847100511786397,0.0029061606003222096
2.721,10000,-0.9339480396866798,0.020306125787199203,-0.006104040013840131,0.04090292095936354,0.0014340663234506353,0.003677261533277753
2.722,10000,-0.9379328795194626,0.02006840312374562,0.010378540011878067,0.045899928024538336,0.0014013897214646448,0.0037648901191354453
2.723,10000,-0.9357236399352551,0.020219406946581052,-0.0007975400087627349,0.048184558940219065,0.001414319229643804,0.0034315902195280064
2.724,10000,-0.9346322798848152,0.01994187016279521,-0.005254240007922635,0.04648982276811796,0.001134164891723289,0.00294285879323102
2.725,10000,-0.9331794797718524,0.01999345927726956,0.006090880019076576,0.041957770608827424,0.0014578052701697479,0.0033301307857176235
2.726,10000,-0.9306322800755501,0.020775151610627447,0.010298320027680894,0.045722252702127056,0.0016091658302581928,0.0029378253208382846
2.727,10000,-0.9342801995396615,0.020066714431891213,0.0068677200185382386,0.04575458489273975,0.0014866349288184808,0.003041676505096242
2.728,10000,-0.9303441196203232,0.020452183193266273,0.0030255200007683015,0.04513143217913347,0.0015030094595310107,0.0029773856164077082
2.729,10000,-0.9307270396351814,0.020757761923945538,0.00850763999865594,0.04508724207873526,0.00146565537620884,0.003148806282570355
2.73,10000,-0.9288934398829937,0.020464517573605352,0.009143119999785267,0.0412686519422423,0.0015455354141289564,0.0033854453204890636
2.731,10000,-0.9311533595681191,0.020729836486474598,-0.010900900041191198,0.04392754029531295,0.001567819319157526,0.002834797843062816
2.732,10000,-0.9295691594362259,0.020471293727230153,-1.6320008038019296e-05,0.04425478441568045,0.0013029133156401101,0.003141247690409877
2.733,10000,-0.9274563596248627,0.021117260198767043,-0.0006443999976560008,0.042496097280455176,0.0014571031742659447,0.0027283863642390614
2.734,10000,-0.9298983595371246,0.02130508712129427,0.0027067000088092756,0.05378459615273788,0.0015373952766492038,0.003603764574598341
2.735,10000,-0.9269597196042537,0.020354510078818958,-0.004525600009239861,0.04667541059348233,0.0015412102552915734,0.0032978913302656237
2.736,10000,-0.927144679749012,0.02070686130301324,0.005116940014851571,0.04601974847014183,0.0014978210142713565,0.0027845751991549764
2.737,10000,-0.9281775196850299,0.020233511285768075,0.0012742000031415956,0.046901187794450884,0.0013737423119925133,0.0031049161188415725
2.738,10000,-0.9263715598762036,0.020633252518607818,-0.0013449000193562824,0.048087415404705666,0.0012828855799483768,0.0036746457471500365
2.739,10000,-0.9260263198256493,0.019771011670016696,0.01143706001508981,0.044952037170349866,0.0012017837853116296,0.0032627233029366605
2.74,10000,-0.9251571995019913,0.02116121142071277,0.00464360000200686,0.0448417114207574,0.001444465831795729,0.0028846595600856206
2.741,10000,-0.9240339594662189,0.02053459701779402,0.016773560034294498,0.04193134203166722,0.0014917972789966914,0.0024029003654690425
2.742,10000,-0.92528055986166,0.021213872672287828,0.002645980005169986,0.04277802830809518,0.0014619787069256674,0.0030047577873632335
2.743,10000,-0.9238491600632668,0.020985441962796444,0.009681640001258348,0.04336241233458298,0.0014437143149194547,0.0035320410990756805
2.744,10000,-0.9219379996001721,0.02048397432874789,-0.0030900400059937967,0.045528317461867016,0.0014246124434905201,0.0040216847779614515
2.745,10000,-0.9217295597016811,0.020943665933500746,-0.01615706002528168,0.04963533527279301,0.001421693306366492,0.00324385771018562
2.746,10000,-0.9181745999872685,0.021444729790618663,0.011564340027856815,0.04443952567624523,0.0014559803809005673,0.0027341123761880793
2.747,10000,-0.9200841198503971,0.02091963090393728,0.0122946800134363,0.043667632824812314,0.0016344560657138363,0.002752974093598841
2.748,10000,-0.9203539197027684,0.02118355032024821,-0.0027793000129197024,0.04647617805434673,0.0015596236610876703,0.0030654880174586013
2.749,10000,-0.9191365998446941,0.019179416144319113,0.004536120001452218,0.03593598981624299,0.0014112338711562097,0.0026231497393994782
2.75,10000,-0.9185089197456837,0.020124011991608334,-0.005324620006362966,0.043205738981123024,0.0014856114902452335,0.003157618983088446
2.751,10000,-0.9190977597177029,0.020972794602881754,-0.0007401600076598697,0.051549733780383834,0.0014398476576348769,0.0030764665115196187
2.752,10000,-0.9184231999754906,0.01964701718954581,0.0036859600098090597,0.03852123155763081,0.0014821882279533397,0.002575892044422995
2.753,10000,-0.9164213596343994,0.020555386538069282,0.0009787000322074163,0.04706411334689498,0.0015447008294381022,0.0037479431568820365
2.754,10000,-0.9174951997220516,0.020508246541009,-0.0066289600102580155,0.0465551256935489,0.001283719841830855,0.0026724281311250823
2.755,10000,-0.9158829197406769,0.019893373473330214,-0.00260202001472353,0.03763828975595372,0.0014195901553723444,0.002193861804044902
2.756,10000,-0.9159568397521972,0.02010388787472498,-0.0005591200130133074,0.0420638033411478,0.0015139552142608298,0.0035009847480854325
2.757,10000,-0.9145478399455548,0.021144493936546025,-0.013974500025490125,0.042003606128815506,0.0015202025392573543,0.0027913536844786768
2.758,10000,-0.915431959348917,0.020140614494037107,-0.003905620008271944,0.0470510699698279,0.0015465424790716688,0.0030104366911056805
2.759,10000,-0.9144312800347805,0.020704919897228263,-0.008864800017734525,0.04521625336637322,0.0014295527387050584,0.0029978870180664956
2.76,10000,-0.9123661996841431,0.020162260878299518,-0.0009278399927279679,0.04004203731179672,0.00122443237623463,0.0029033821148281807
2.761,10000,-0.9135538796782494,0.02123443586874365,0.011983980033517583,0.0382186721960656,0.0016069979648667275,0.002836318235943992
2.762,10000,-0.9136068797171116,0.019808259691726286,-0.0006358000124964746,0.040855517407527436,0.0014595397893770734,0.0027448354173922073
2.763,10000,-0.9123625195741654,0.019829556406666827,-0.011911740035779076,0.03926856886315804,0.0013253442849683224,0.0021567523124540913
2.764,10000,-0.9132957997560501,0.019618817415590732,-0.004669320005529153,0.04293290675197289,0.001310016099744342,0.0024074676297024494
2.765,10000,-0.9082710795879364,0.019760395209307186,0.002319879997296084,0.04109866796320021,0.0015130446773190696,0.0027653768774972133
2.766,10000,-0.9087162796974182,0.020164699378788432,0.0074317399998544715,0.04092086767580368,0.001477951052559048,0.0029527878229797543
2.767,10000,-0.9104411997318268,0.021549504530851592,-0.008801340013554728,0.04408750687024547,0.0014398697868806731,0.002755579597574892
2.768,10000,-0.909060599797964,0.020626890514248486,-0.00500850000003411,0.035828694635312755,0.00143696244963691,0.0028886251848676513
2.769,10000,-0.9070013198554516,0.01965423587008287,-0.0019089599899321911,0.044862147972413204,0.001463393386480241,0.00259998704403918
2.77,10000,-0.9084406798362732,0.01945587127942063,-0.001248339993193804,0.04247046799195117,0.001385484126900206,0.0027674249135697378
2.771,10000,-0.9086787198960781,0.020204399679064032,-0.004548940016209963,0.04059894604661494,0.0013793267059740327,0.0028768771887047874
2.772,10000,-0.9079031198620796,0.019885959904539972,-0.0008067600124923046,0.039245117405239775,0.0013142368755081318,0.002637490054622366
2.773,10000,-0.9077206397950649,0.02066260510629725,0.01006574003048736,0.043282745254064336,0.001636163285852558,0.0026700341733721425
2.774,10000,-0.9065857996404171,0.020954512937002755,-0.0009301000057064812,0.04063782738515536,0.0014050570520368118,0.0031874585329800345
2.775,10000,-0.9065269995331764,0.020023221836193174,0.009924280021930463,0.038532603436651665,0.0013187935100393564,0.00273686513024851
2.776,10000,-0.9049685997486114,0.020033922237306826,0.0015504399967685458,0.033760576953941676,0.0015514805021336433,0.0026300316862131923
2.777,10000,-0.905895839893818,0.020241249641308825,-0.002177640007379523,0.04373817169152868,0.0014488805570202394,0.0030073893003542836
2.778,10000,-0.9048233997225762,0.01949158623730478,-0.009161540024034912,0.04280334899912428,0.0014633070704972787,0.002501185313813438
2.779,10000,-0.9053353997111321,0.0201179285528141,-0.00560930001080269,0.0452213155818891,0.0015382995303350488,0.002592120458213523
2.78,10000,-0.9017960398137569,0.020772817283619825,0.009692640024602588,0.04086085070334703,0.001416251608266244,0.002655350034195794
2.781,10000,-0.9018862796366215,0.019584854786958754,-0.0027982400255306857,0.03988169089268061,0.0013866723958932924,0.0025399060580271835
2.782,10000,-0.9024751598894596,0.02011448472641326,0.008179179996122547,0.037364378978984855,0.0015047687546976885,0.0026974945806476818
2.783,10000,-0.9015184399545193,0.021279326851699445,0.0057167800075156264,0.04327676826018317,0.0014597235324300926,0.002482023107660161
2.784,10000,-0.9026012396454811,0.020012131477667523,-0.0018995800137388869,0.04215368777566844,0.0012994401672979737,0.003125852983057836
2.785,10000,-0.900008519756794,0.019721474852881095,0.004395939999415714,0.039396440752508005,0.0012792946643162867,0.0029137589121839193
2.786,10000,-0.90192395991683,0.020559231009974505,0.002724339999278891,0.04399073757341975,0.0015276335140600574,0.003087113520385998
2.787,10000,-0.9003709599733353,0.02010135781479996,-0.006007340020845004,0.03983451545884054,0.0013048510307817325,0.0027729058294083163
2.788,10000,-0.8976937200188637,0.020104686065148904,-0.004273579995856563,0.0387431187373914,0.001370666813792525,0.002513307665278642
2.789,10000,-0.8991992398798466,0.020888010116180154,-0.0021262400029780112,0.04131419696855372,0.0013948122672681365,0.002812117310812398
2.79,10000,-0.8975052799046039,0.020915467516378967,0.013049800016313383,0.0425995046531313,0.0016435941469030656,0.003172157307520057
2.791,10000,-0.8986676400125027,0.021048407593100192,0.002426980016345624,0.044242240053053036,0.0014140771480430781,0.0026637643629352638
2.792,10000,-0.8959298000454903,0.0196155639612156,0.005621440024084586,0.045591243947466234,0.0013121878150827596,0.003127995401180342
2.793,10000,-0.8947738399744034,0.019364772736775945,-0.008418620017237845,0.0462403380049887,0.0015111476694609184,0.002867895738921425
2.794,10000,-0.8957283598959446,0.01914648400935219,-9.500003003631719e-06,0.0421286759580091,0.0011965956105403346,0.0035038816540950125
2.795,10000,-0.8958265199184418,0.020109221014254285,0.011876920032555062,0.04473059090166485,0.0015655756437477847,0.0030318688628596354
2.796,10000,-0.8928892796635628,0.020205708260916874,-0.001812160004147154,0.04136738825866027,0.0014359905401732024,0.0032381418839520794
2.797,10000,-0.8981405998170375,0.020884771531137183,0.00015790002827125135,0.04498311471600238,0.00141135575227941,0.0026570397216655805
2.798,10000,-0.8933861196577549,0.02042263021986379,-0.006178240024845581,0.04371549924522424,0.001335343162981827,0.002661044391314694
2.799,10000,-0.8934779598116874,0.020529444773005015,0.009239680016391503,0.03867470417196048,0.0014059751887633052,0.0026996411625585647
2.8,10000,-0.8928003196656704,0.02111773677153867,-0.01774316003845306,0.04121446128099912,0.0015078568619528957,0.003065934322789604
2.801,10000,-0.8922985196113586,0.01975308644562207,0.001143360008361924,0.046279280395420515,0.0013235844186272713,0.0028490241197360717
2.802,10000,-0.8909916397869587,0.02070198714513644,0.0018724399899976562,0.03940200805146561,0.0014168606578117391,0.003036474612270443
2.803,10000,-0.8929654797673225,0.020035079458357273,-0.009108820015804667,0.04029285128844035,0.0013580032405927373,0.002836144109624749
2.804,10000,-0.8914523595809937,0.019455806047106238,2.0379979214339984e-05,0.05003799627978764,0.0013469588926424282,0.0038089608723476174
2.805,10000,-0.8917832796812057,0.019992552409203376,-0.0049881400004291206,0.042948766695497485,0.0013536376474081063,0.0028420205718425284
2.806,10000,-0.8887637201488018,0.020727346936161663,-0.0005785400077336818,0.04077934601017637,0.0015982221041687522,0.00287857570494699
2.807,10000,-0.887432919818163,0.01994820573035856,-0.0006682799959395197,0.03600636787383807,0.0012957850737700862,0.0023481971513253665
2.808,10000,-0.88789127997756,0.020035880264287452,-0.008297320019056496,0.03984658243247503,0.0015462663093080708,0.0024539666908802186
2.809,10000,-0.8878195201575756,0.01968308691919038,0.007878300008126825,0.03726259774584437,0.001549913473156408,0.0026699973259361252
2.81,10000,-0.8856104796409607,0.020096360974494194,-0.010855440021833055,0.04111189725530095,0.0013724774553684222,0.0027052514669821124
2.811,10000,-0.8855196399211883,0.01931079403221007,0.008950140008296876,0.041100220670214266,0.001303966794439839,0.002589255266819749
2.812,10000,-0.8868883599936962,0.020449422814594,-0.000870299976147362,0.03788391486023503,0.0015161193097067236,0.0022291854984422964
2.813,10000,-0.8871721600294113,0.020431550517985328,0.004285700019830255,0.04019941155224777,0.0013464824319967645,0.002460988132143888
2.814,10000,-0.8833809199750423,0.01995630156982108,-0.004839760002243566,0.03642022700842983,0.0013630830316833883,0.0026014645585822104
2.815,10000,-0.8849027999937534,0.019264778035851634,0.0022250399941345675,0.0435972250410496,0.0014692047972904479,0.003029050972592615
2.816,10000,-0.8834967600107193,0.020378671463350664,-0.0012571400023880415,0.03939452239420922,0.0011753001576337721,0.0030006490988236808
2.817,10000,-0.8838544396221638,0.020327735771438062,-0.01186238001730817,0.04276393996399451,0.0013483322603974272,0.0028461096949798765
2.818,10000,-0.881478999876976,0.01920809499631387,0.006321440021511807,0.03771629950626171,0.0013299534935706256,0.0031424755177047307
2.819,10000,-0.8836940797448158,0.01916275734926379,0.0008064999931521015,0.04155275801056105,0.0013744600964636124,0.0031765243350627944
2.82,10000,-0.8826422799766064,0.019716001306070728,-0.005540240025951062,0.040103544242025134,0.0012662170403660584,0.002360700726380048
2.821,10000,-0.8827099999666214,0.019804571262233374,0.004745720019959845,0.04095256068984717,0.001224445394764811,0.0028257841449649723
2.822,10000,-0.8814889601051807,0.019838967204415074,0.010847360011008276,0.03858264887394905,0.0013885969784719519,0.0025772122449878917
2.823,10000,-0.8792008398115635,0.019317636519185038,0.010581360035180114,0.03760156438881727,0.0013936758568097193,0.002236023652839342
2.824,10000,-0.8798292800426483,0.019748936795406374,-0.008840600002282008,0.03869268444821822,0.0013809827016733405,0.0029031633692175583
2.825,10000,-0.8806962799727917,0.020033488265862355,-0.0009663800162583357,0.034862608262352324,0.0013739554942131195,0.0024198329321951243
2.826,10000,-0.8781950400471688,0.020581534498649592,-0.006455440003141121,0.03749969671769198,0.0014490332134487235,0.0022754050639536365
2.827,10000,-0.8780161199033261,0.02001523597106076,-0.003688459990901174,0.03984844531529214,0.0012965336075926336,0.0023854691415326947
2.828,10000,-0.8781499600052833,0.019011016886999743,0.005355879993476265,0.03987223216917002,0.0012213453298476817,0.0028133524433483904
2.829,10000,-0.8808054003477097,0.01917955618993873,-0.007630340044827608,0.03969277965593439,0.0013286191016609252,0.0028087403098721675
2.83,10000,-0.8795806797742843,0.020532309469892495,0.00209550001516036,0.03747371649408578,0.0012878063799700843,0.0025871361009792006
2.831,10000,-0.8758404401481151,0.02013361130797028,0.006668820019692066,0.04108700439055382,0.0013320597747259885,0.0032041794442874546
2.832,10000,-0.8754137606143951,0.020462501122951046,-0.0017739800071751232,0.0434764576860875,0.001372077698607842,0.003454694903572031
2.833,10000,-0.8770292001664639,0.019535525090605,-0.005741000017037732,0.03590516128134396,0.0013340523552093871,0.0024915101103859696
2.834,10000,-0.8759060402929782,0.02008479364394255,0.004242120001245348,0.044586716608479716,0.001393805499965984,0.0030030491529477806
2.835,10000,-0.8744486400604248,0.019875174210642124,0.0018531400099687744,0.04050863261967294,0.0014152729495592326,0.0029576552257763416
2.836,10000,-0.87469251973629,0.020204741854232367,-0.0025512399962710334,0.03406727126873307,0.0013710809904459065,0.0023365510317711604
2.837,10000,-0.8735916801273823,0.019594820209676008,0.0017565800162963568,0.037535318140797753,0.0014827573040003803,0.0034180448941500147
2.838,10000,-0.8732070001840592,0.01941312598084591,0.003142820010370633,0.0378497896345821,0.0013207411469710602,0.002795086951973523
2.839,10000,-0.8750112398266793,0.020495203606131326,-0.0010087800012654044,0.043681944803194185,0.001431537370943797,0.0027305745987326762
2.84,10000,-0.871920400261879,0.020199239397678922,0.0034948800177531667,0.036353598488589815,0.0013258653386276598,0.002510636629417319
2.841,10000,-0.8726071597874164,0.020333793901915802,0.0047301600212274935,0.036110478365615414,0.0013270402535407004,0.002327211924350369
2.842,10000,-0.870258840072155,0.019953355497076296,-0.007175520024335128,0.04287172064763708,0.0013291081756923603,0.0028148573990759702
2.843,10000,-0.8713880800843239,0.019256008578199826,0.00327737999222154,0.03927491514038527,0.001296736338915226,0.002562667932556011
2.844,10000,-0.871795279943943,0.019919168135292997,-0.0018358600025661872,0.04039986344385298,0.0011784704467651533,0.0025054630548891027
2.845,10000,-0.8707080799818039,0.020156256105720523,-0.008570060034000198,0.037773929765114414,0.0013430045780020146,0.0025515699583354453
2.846,10000,-0.8713938402950764,0.01930792966144607,2.0159999332099688e-05,0.036892740297859376,0.0013651649893423347,0.0026686749220582676
2.847,10000,-0.8693364400029182,0.01996661737726451,0.007273520014499081,0.03776883277949534,0.0013772439755043845,0.00269069067501112
2.848,10000,-0.8699107196450233,0.020121493357953175,-0.002187980002509721,0.03888502879737407,0.0012431579756483394,0.0024564172092262073
2.849,10000,-0.8685672798514367,0.020495702979243385,-0.010936200021227705,0.034490741784556786,0.0013965980888009772,0.002149726660898994
2.85,10000,-0.8687228399276733,0.019154169644893936,0.005405640022878652,0.04247800502898268,0.0013242018481547195,0.002435071897225781
2.851,10000,-0.8675862800896168,0.01935866723905023,0.005769960012209776,0.0369133017964704,0.0014612520104803405,0.0026972360394784687
2.852,10000,-0.8670928398549557,0.019929292350359413,-0.005616080009189318,0.033885922902660424,0.0015610102752494246,0.002164019721271701
2.853,10000,-0.8659920801758766,0.019677767534946097,-0.0002686800065843272,0.036887993069570746,0.0013867146917023964,0.002135636439615073
2.854,10000,-0.8639832400321961,0.019376327539936598,0.005162840014252288,0.04150542916205103,0.0012678064817960237,0.0025243521198386153
2.855,10000,-0.8655004798531533,0.020184696920969112,-0.0024241200109725468,0.03634682489565607,0.0013750089973659616,0.0028630862310786162
2.856,10000,-0.8635390801250935,0.019968261761404666,-0.004428820017797989,0.03820467495147239,0.001362637218029593,0.0026058842027542814
2.857,10000,-0.8655774800539017,0.02010604651822106,-0.0016131999796809395,0.035351918280431084,0.00134146334750897,0.0022160485286345185
2.858,10000,-0.8642190398216247,0.019157402532987956,-0.006774320001543674,0.04005665362478961,0.001386450712532022,0.0029355477741506287
2.859,10000,-0.8622834000527859,0.020368005136934656,-0.0011466599973558914,0.03513164596407844,0.0014469003040507326,0.0023143103184264198
2.86,10000,-0.86257343993783,0.019347663838974422,0.0037495600076916163,0.040533946284521775,0.0014130520865341476,0.0029263426891993306
2.861,10000,-0.8631088802456856,0.01926353789497052,-0.0015838799864679458,0.03837443892572001,0.0013453696991832997,0.0030301051528426578
2.862,10000,-0.8610071596860885,0.020176986947548586,-0.00033861999232613014,0.036621663795540674,0.001410509106110857,0.0025974030807669646
2.863,10000,-0.8602143201053143,0.02010515700625175,-0.0013077000097167911,0.03641564041793947,0.0015274226296108984,0.002089724450346205
2.864,10000,-0.8610717999994755,0.01944221459125877,0.005275880027854873,0.037900536773817765,0.001427359014733024,0.0025787158543534956
2.865,10000,-0.8608916399478912,0.01979989644877277,0.00503562002836552,0.040215333185214794,0.0014965800598287548,0.002840487688114395
2.866,10000,-0.8600282398939133,0.01952495850369741,-0.0033847200107891694,0.03931326104260874,0.0012943936227074624,0.002504624277054317
2.867,10000,-0.8590359198987484,0.02028799348976982,-0.001081719990701822,0.037048024630612394,0.0012822955562969145,0.0025242164501888304
2.868,10000,-0.859034599995613,0.019617998483442128,-0.0017048600135516608,0.03690534778850382,0.001335762353460966,0.0024652015663630816
2.869,10000,-0.8572515201687813,0.019757151338500624,-0.0025997599977708886,0.03802048991881409,0.0013936982956835949,0.0022688010461723225
2.87,10000,-0.8575763999700546,0.019521319135807166,-0.008624580015335233,0.041089188910994584,0.0015649056844223373,0.002671667982670377
2.871,10000,-0.855722040015459,0.020246533874730334,0.005082600020022073,0.03538241017561099,0.0014027228795594547,0.002595736513341167
2.872,10000,-0.8563863602876663,0.019567019037943705,0.0021157999893752274,0.03904404679568364,0.0013348605675291005,0.002888326150059991
2.873,10000,-0.8574143199563027,0.01838150694331843,0.00786868002005358,0.03828309612938315,0.0013181826448273593,0.0023557876928488835
2.874,10000,-0.8556680802226067,0.02005706322600494,0.010517340012536442,0.03550789455911429,0.0013007022369035995,0.002552885262694024
2.875,10000,-0.8569813600659371,0.018997882095408546,0.0016296600036599556,0.03811990854285292,0.0013692291676919816,0.0028009309953017226
2.876,10000,-0.8556894800186158,0.01891045095529985,-0.004139560000695928,0.040012147957344785,0.0013226850045747213,0.002432778470026412
2.877,10000,-0.8560768401443958,0.01965587446958947,0.002903060003578139,0.03784042287091245,0.001466475622714327,0.0024103790917096232
2.878,10000,-0.853780400198698,0.01929127266904157,0.002407179996148625,0.03223829394459616,0.001438544365085885,0.0019007540098545796
2.879,10000,-0.8546799602389336,0.019097312538696325,0.00989524002373655,0.040538418398015426,0.0012552577336387906,0.0028618750948106514
2.88,10000,-0.8537144401013851,0.02002005389226083,-0.004057840006968763,0.03527184491422013,0.0013321250548616259,0.002502924870432828
2.881,10000,-0.8518171201765538,0.01934903859401875,-0.001884620005589386,0.036547952415891184,0.0014418151731208472,0.0022132742496458937
2.882,10000,-0.8527660000801086,0.019930984869045546,0.0006985400103847496,0.035599895432594196,0.0015622876365996305,0.002780683630605043
2.883,10000,-0.8526724799752236,0.020086018766776962,0.002189899995784799,0.04196989726094576,0.001583881254671511,0.0026078023886891887
2.884,10000,-0.8514559200525283,0.01967387064270551,-0.002162100007465051,0.03883046824000375,0.0013326565232048863,0.00301898127733852
2.885,10000,-0.8510628003120423,0.019617630994901915,-0.008760820018583035,0.039186184860033293,0.0014888241148714322,0.00256231552756835
2.886,10000,-0.8502261198461055,0.0194485303751712,-0.0013618600066940417,0.03697270782513402,0.0012894241457396933,0.0024068728230861453
2.887,10000,-0.8491114401221276,0.020057202063713166,-0.006768379997760349,0.036365447395644554,0.0012817017060157041,0.0023682194925143197
2.888,10000,-0.8515621201753616,0.01958754517325374,-0.0029403600103469216,0.03570836126634243,0.0013235415510204139,0.002585548704667555
2.889,10000,-0.8503674403071404,0.01997990951877146,-0.004119360007083742,0.03570624570623811,0.0016642094185966385,0.0021016563272981546
2.89,10000,-0.8496843200445175,0.019876494354188198,0.002115000019076979,0.038114433553947155,0.0012459402062069854,0.002713952507224685
2.891,10000,-0.8494794399142266,0.01900502641320149,0.0005446000020718202,0.04062564144184089,0.0012969555437268774,0.0030022340372454818
2.892,10000,-0.849084400010109,0.01926667200557307,-0.0009457200164062669,0.03505167333404517,0.0012405591237176843,0.0023484775546454948
2.893,10000,-0.8495137199878693,0.019348322749734363,-0.008061300001335621,0.03350766698915831,0.0013799854815224467,0.0026519253524922713
2.894,10000,-0.8461881599545479,0.020500452784181594,-0.0026376600089803104,0.036817936593686505,0.0014354536459204568,0.0026515791593047506
2.895,10000,-0.8476748000383377,0.01972779398978439,0.00011875999642652459,0.03785172946360542,0.0012503632525816665,0.0026342641375320915
2.896,10000,-0.8466816001057624,0.018901348104461802,-0.00018973998896690318,0.0404348094683184,0.001334594989193154,0.0027107097415404965
